,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
6156,5609,20483_29.2740558_-94.8375795_0_229.67.jpg,N0JjBZr5cLSkqO0u5xQyWQ,2.206760522,0.416580968,29.2740558,-94.8375795,29.27370281,-94.83815094,"[2020, 3]",11,Y,0.0,0.0,2.206760522,7.161027959317586,11,Y,5.338972040682414,3.838972040682414,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6157,12592,8685_29.287425_-94.8038084_0_328.08.jpg,oK3LmrJe-RXvsOffqQArNA,2.206848255,0.82336624,29.287425,-94.8038084,29.28756748,-94.80388255,"[2021, 4]",10,Y,184.7810059,1988.9661942171106,2.206848255,7.161315797244095,10,Y,4.338684202755905,2.838684202755905,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37301.098165364194,51705.4600733482,64063.71617328122,59089.675203507955,59292.55600411108,Y
6158,12602,8700_29.2873089_-94.8005198_0_328.97.jpg,wLLSvWzfymplxjrcWWsJ7Q,2.207286394,0.901557325,29.2873089,-94.8005198,29.2874148,-94.80060653,"[2021, 4]",10,Y,112.8789978,1215.0194202471737,2.207286394,7.1627532611548554,10,Y,4.3372467388451446,2.8372467388451446,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22785.18027740662,31584.009239476665,39132.98519463497,36094.61834277841,36218.54701630092,Y
6159,3095,15716_29.2880199_-94.8050238_0_358.08.jpg,UJr4oOHaDAuivTpxdxmTpA,2.207680854,0.824469443,29.2880199,-94.8050238,29.28815735,-94.80504996,"[2021, 4]",10,Y,105.1460037,1131.782164501829,2.207680854,7.164047421259842,10,Y,4.335952578740158,2.835952578740158,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,21223.138895836215,29418.762845666704,36450.21764510566,33620.14647918219,33735.57920428348,Y
6160,12659,8771_29.2874784_-94.8036068_0_148.84.jpg,GubwtnQRINUcy5RN62FvEg,2.20784184,0.810055497,29.2874784,-94.8036068,29.28732783,-94.80349989,"[2021, 4]",10,Y,146.125,1572.876409641708,2.20784184,7.1645755905511805,10,Y,4.3354244094488195,2.8354244094488195,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29493.899434001636,40883.39793191795,50655.044894567174,46722.081219001244,46882.49863898043,Y
6161,11111,5987_29.3003264_-94.7821293_0_283.64.jpg,ltu7z9Lie6nj7EsTiauZnw,2.20811338,0.769745167,29.3003264,-94.7821293,29.30037229,-94.78225665,"[2019, 10]",11,Y,160.0140076,1722.3764432251087,2.20811338,7.165466469816272,11,Y,5.334533530183728,3.8345335301837276,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33587.89103597638,46558.3439717931,57686.37450427403,53207.48368554858,53390.16833986464,Y
6162,1976,13674_29.2929122_-94.8628046_0_138.43.jpg,HLGYEuXDirUz6b5JvF7MvA,2.20815059,0.535216895,29.2929122,-94.8628046,29.29280819,-94.86273872,"[2019, 8]",13,Y,341.7489929,3678.555544576367,2.20815059,7.165588549868765,13,Y,7.334411450131235,5.834411450131235,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,77252.64087049717,107084.8724180236,132679.5054779223,122377.99105575886,122798.16843388938,Y
6163,856,11877_29.3011795_-94.7802102_0_14.14.jpg,8tvj5YlRhNsI420DJj4WQA,2.20818693,0.779227001,29.3011795,-94.7802102,29.30133835,-94.78013362,"[2019, 10]",11,Y,117.5940018,1265.7713009176018,2.20818693,7.165707775590551,11,Y,5.334292224409449,3.834292224409449,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24683.450670496873,34215.32437082272,42393.21777931522,39101.71964791618,39235.97302060449,Y
6164,10959,5782_29.301774_-94.7896112_0_135.15.jpg,ARHljwdTXyZ55kvhOUDQaw,2.208361204,0.55519936,29.301774,-94.7896112,29.30167908,-94.78953861,"[2016, 5]",12,Y,105.9329987,1140.2533081802274,2.208361204,7.166279540682415,12,Y,6.333720459317585,4.833720459317585,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,23090.460556912774,32007.17794172798,39657.296545815036,36578.22106359066,36703.81015759838,Y
6165,12371,8243_29.2900528_-94.8008745_0_178.83.jpg,#NAME?,2.208423661,0.834718744,29.2900528,-94.8008745,29.28985009,-94.80091768,"[2019, 10]",10,Y,175.7660065,1891.9295482688187,2.208423661,7.166484452099737,10,Y,4.333515547900263,2.833515547900263,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35473.93758288283,49172.71484085503,60925.61293460005,56195.22086640407,56388.1637343447,Y
6166,3009,15554_29.2886781_-94.7931824_0_45.97.jpg,snVlBRmmDgQPyRA4-7B0Pw,2.209049872,0.902581608,29.2886781,-94.7931824,29.28879377,-94.79304301,"[2018, 8]",10,Y,83.2602997,896.2064072392034,2.209049872,7.168538950131234,10,Y,4.331461049868766,2.831461049868766,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,16802.61167140723,23291.18470057887,28858.07115690813,26617.47013003609,26708.859592432233,Y
6167,3017,15558_29.2886781_-94.7931824_0_45.97.jpg,snVlBRmmDgQPyRA4-7B0Pw,2.209049872,0.902581608,29.28867807,-94.79318238,29.28879374,-94.79304299,"[2018, 8]",10,Y,83.2602997,896.2064072392034,2.209049872,7.168538950131234,10,Y,4.331461049868766,2.831461049868766,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,16802.61167140723,23291.18470057887,28858.07115690813,26617.47013003609,26708.859592432233,Y
6168,2764,15143_29.2898939_-94.797888_0_133.49.jpg,N-o0xvEGAMlEc0p0qWsSMw,2.209682193,0.847063194,29.28989392,-94.79788804,29.28975017,-94.79777209,"[2021, 4]",10,Y,141.2910004,1520.8436709928974,2.209682193,7.1706134940944875,10,Y,4.3293865059055125,2.8293865059055125,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28511.31695048125,39521.376922638134,48967.48371172946,45165.545817429935,45320.61896791788,Y
6169,2799,15205_29.2898939_-94.797888_0_133.49.jpg,N-o0xvEGAMlEc0p0qWsSMw,2.209682193,0.847063194,29.28989392,-94.79788804,29.28975017,-94.79777209,"[2021, 4]",10,Y,141.2910004,1520.8436709928974,2.209682193,7.1706134940944875,10,Y,4.3293865059055125,2.8293865059055125,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28511.31695048125,39521.376922638134,48967.48371172946,45165.545817429935,45320.61896791788,Y
6170,1731,13278_29.2946861_-94.806428_0_58.72.jpg,KN83jxYpLLMzw9DVmFRsSQ,2.210867773,0.696536118,29.2946861,-94.806428,29.29474663,-94.80629651,"[2017, 5]",11,Y,138.4120026,1489.854396583793,2.210867773,7.174503192257218,11,Y,5.325496807742782,3.8254968077427822,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29043.404271805197,40258.93750668003,49881.330563679534,46008.43968767344,46166.40686292339,Y
6171,299,10697_29.3085721_-94.785395_0_313.59.jpg,cVfeA_AmiVmU98B3HSqF3A,2.211354235,0.478181968,29.3085721,-94.785395,29.30873557,-94.78568201,"[2016, 9]",12,Y,153.927002,1656.856460240698,2.211354235,7.176099196194225,12,Y,6.323900803805775,4.823900803805775,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33539.622059261026,46491.43522724963,57603.473727182725,53131.019498251146,53313.44161743763,Y
6172,1219,12463_29.2981406_-94.7801418_0_58.41.jpg,GorWNA4Kq_37OVM5HwsSPg,2.211563535,0.911316903,29.2981406,-94.7801418,29.29821867,-94.78000236,"[2021, 3]",11,Y,114.6200027,1233.7594410258264,2.211563535,7.176785875984251,11,Y,5.323214124015749,3.823214124015749,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24048.945597480153,33335.79592976287,41303.47096467601,38096.58305613749,38227.38535356175,Y
6173,1197,12433_29.2977553_-94.8085389_0_341.15.jpg,TsQ9Q4DMlTLnRBio-_lG6w,2.211898055,0.433135226,29.2977553,-94.8085389,29.29788951,-94.80858603,"[2015, 5]",12,Y,145.7070007,1568.3771026222607,2.211898055,7.177883382545931,12,Y,6.322116617454069,4.822116617454069,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31746.442297837035,44005.79300439582,54523.731710627086,50290.39509587269,50463.06410419874,Y
6174,3398,16233_29.2871572_-94.7976747_0_222.98.jpg,wQujD4YcKXU7pWa5N6fjoA,2.211985109,0.906641607,29.2871572,-94.7976747,29.2870708,-94.79780254,"[2020, 3]",10,Y,138.7819977,1493.8369906948146,2.211985109,7.178168992782152,10,Y,4.321831007217848,2.821831007217848,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27996.556625355013,38807.83440653944,48083.39554842776,44350.10010898147,44502.37347629901,Y
6175,4433,18370_29.2819842_-94.8028368_0_148.86.jpg,-VCTG-0Lw-svzsuygnuTbA,2.21253836,1.015286575,29.2819842,-94.80283679,29.28187215,-94.80276454,"[2020, 3]",-9999,Nodata,100.9160004,1086.2507879182424,2.21253836,7.1799841207349075,-9999,N,0.0,-10006.179984120736,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6176,11088,5953_29.3007345_-94.7819067_0_134.57.jpg,aCVp4faKvLMpjVNdtTj74g,2.21258981,0.772847957,29.3007345,-94.7819067,29.30055872,-94.78168809,"[2019, 10]",11,Y,135.5749969,1459.3171213772982,2.21258981,7.180152919947506,11,Y,5.319847080052494,3.8198470800524937,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28441.923326620345,39425.185941022035,48848.30187414515,45055.617507090195,45210.31322542043,Y
6177,10645,534_29.2896499_-94.8246477_0_283.37.jpg,MEchwwcmnnpc7rbG3kVodA,2.212763961,0.61863891,29.2896499,-94.8246477,29.28967373,-94.8247892,"[2016, 9]",11,Y,82.7045975,890.2248785400349,2.212763961,7.180724281496063,11,Y,5.319275718503937,3.8192757185039374,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,17349.999302690136,24049.95403193929,29798.19591387399,27484.601633766404,27578.968339362804,Y
6178,5128,19653_29.2772535_-94.8474233_0_349.78.jpg,rVDUYB1VMdz8k2UOMMB3Kw,2.212919376,0.744673151,29.2772535,-94.8474233,29.27741775,-94.84750157,"[2019, 9]",11,Y,237.6170044,2557.68814884852,2.212919376,7.181234173228346,11,Y,5.318765826771654,3.8187658267716538,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,49846.97454837783,69096.10920467626,85610.94945266932,78963.93620593598,79235.05407113086,Y
6179,9156,2881_29.2597267_-94.8407645_0_300.12.jpg,iaB0R-eJxMPtCvm3pfZNjA,2.213336712,0.726340258,29.2786255,-94.8407645,29.27877347,-94.84099938,"[2019, 10]",11,Y,295.6040039,3181.855016800311,2.213336712,7.182603385826771,11,Y,5.317396614173229,3.817396614173229,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,62008.14158024789,85953.48787015333,106497.45390923272,98228.76875384376,98566.03124815266,Y
6180,2425,1453_29.2820712_-94.8204634_0_147.88.jpg,iN2-SAaYJyqlTDNNwtgkZw,2.213347275,0.86770038,29.28207123,-94.82046343,29.28196674,-94.8203926,"[2021, 4]",10,Y,120.1539993,1293.3268846746025,2.213347275,7.182638041338582,10,Y,4.317361958661418,2.817361958661418,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24234.386931462497,33592.848133632724,41621.96188240643,38390.34567260911,38522.15658608367,Y
6181,13059,9327_29.2831488_-94.8137392_0_74.10.jpg,BB59cV3eFSYhOgwAOqAKCQ,2.213453712,0.856869064,29.2831488,-94.8137392,29.28318074,-94.81356646,"[2021, 4]",10,Y,275.9410095,2970.2043065544462,2.213453712,7.182987244094488,10,Y,4.317012755905512,2.8170127559055116,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,55654.97416087469,77146.95239268796,95586.0455493044,88164.54496986802,88467.25256483608,Y
6182,3334,16116_29.2874226_-94.7977652_0_268.20.jpg,kvjbEDR1Ns12gIGgr6Qf2Q,2.21392699,0.883572158,29.2874226,-94.7977652,29.28739351,-94.7979414,"[2020, 3]",-9999,Nodata,119.5479965,1286.8039248231273,2.21392699,7.18453999343832,-9999,N,0.0,-10006.18453999344,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6183,1890,13539_29.2940514_-94.7856706_0_328.02.jpg,ak0D5PJ7aOdvackjZhdQXQ,2.214110487,0.912143888,29.29405142,-94.78567059,29.29419005,-94.78576629,"[2019, 10]",11,Y,131.6730042,1417.316421507843,2.214110487,7.185142017716536,11,Y,5.314857982283464,3.8148579822834643,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27618.03115557586,38283.135817837174,47433.28738933858,43750.467707641765,43900.68227363349,Y
6184,6504,22657_29.255455_-94.8666135_0_42.74.jpg,xtpw0IciPfrbe4YXxI17Rg,2.214119676,0.860831904,29.255455,-94.8666135,29.25557028,-94.86652242,"[2020, 2]",10,Y,248.8659973,2678.7713007023235,2.214119676,7.185172165354331,10,Y,4.314827834645669,2.814827834645669,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,50189.7828890763,69571.29797510378,86199.71432342405,79506.98814020141,79779.9705411348,Y
6185,12929,9136_29.2847458_-94.8102982_0_133.61.jpg,#NAME?,2.214174393,0.870063389,29.2847458,-94.8102982,29.2846137,-94.81019114,"[2021, 4]",10,Y,112.5790024,1211.7902966361487,2.214174393,7.185351683070866,10,Y,4.314648316929134,2.8146483169291336,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22704.086320749462,31471.599671277414,38993.708324028616,35966.15521982703,36089.6428230417,Y
6186,4907,19182_29.2792437_-94.8124023_0_73.83.jpg,IWMFWb9vmwWIF-CuzTP8gQ,2.214237843,0.951257852,29.2792437,-94.8124023,29.27927953,-94.81222408,"[2021, 4]",-9999,Nodata,242.673996,2612.121153408973,2.214237843,7.185559852362204,-9999,N,0.0,-10006.185559852362,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6187,11202,6111_29.2998419_-94.7816179_0_146.98.jpg,n7EIQU0Fy-uCE-wtdc36OQ,2.214297704,0.771507414,29.29984187,-94.78161791,29.29971178,-94.78155706,"[2019, 10]",11,Y,148.8630066,1602.348067404468,2.214297704,7.185756246719159,11,Y,5.314243753280841,3.8142437532808406,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31222.846200608623,43280.00265420868,53624.46832664915,49460.95240263372,49630.773569994664,Y
6188,1739,13288_29.2946341_-94.8183464_0_263.51.jpg,#NAME?,2.215477433,0.59014541,29.2946341,-94.8183464,29.29458961,-94.81854845,"[2020, 2]",12,Y,139.9940033,1506.8829103977653,2.215477433,7.189626748687664,12,Y,6.310373251312336,4.810373251312336,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30488.43031914067,42261.98139198927,52363.1271625115,48297.54440569343,48463.37108256116,Y
6189,3365,16175_29.2873343_-94.7977352_0_253.23.jpg,44zQ2UWQZReaLEOvaITi6Q,2.215691542,0.880922465,29.28733429,-94.79773516,29.28729359,-94.79791661,"[2020, 3]",-9999,Nodata,211.0780029,2272.0247141535947,2.215691542,7.190329206036745,-9999,N,0.0,-10006.190329206036,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6190,11078,5938_29.3008112_-94.7852212_0_150.23.jpg,ojlzbD8FjhylQMPEMO5ZKg,2.215916539,0.741422041,29.30081115,-94.78522123,29.30066812,-94.78516958,"[2019, 8]",11,Y,226.9779968,2443.170824119426,2.215916539,7.191067385170604,11,Y,5.308932614829396,3.808932614829396,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47597.11972767653,65977.44020230844,81746.87928439927,75399.88053066019,75658.76142778402,Y
6191,11091,5946_29.3008112_-94.7852212_0_150.23.jpg,ojlzbD8FjhylQMPEMO5ZKg,2.215916539,0.741422041,29.30081115,-94.78522123,29.30066812,-94.78516958,"[2019, 8]",11,Y,226.9779968,2443.170824119426,2.215916539,7.191067385170604,11,Y,5.308932614829396,3.808932614829396,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,47597.11972767653,65977.44020230844,81746.87928439927,75399.88053066019,75658.76142778402,Y
6192,13129,9442_29.2826693_-94.8060975_0_267.89.jpg,F-deG6arykrHBMLLzW2D6g,2.21686249,0.892198157,29.28266928,-94.80609752,29.28266533,-94.80626196,"[2020, 3]",-9999,Nodata,225.0180054,2422.073652272304,2.21686249,7.194170898950131,-9999,N,0.0,-10006.19417089895,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6193,1856,13455_29.2942907_-94.7884269_0_342.80.jpg,wJi-9iTxIExZX98kj1ytOg,2.216912602,0.828311359,29.29429072,-94.78842694,29.29443506,-94.78847033,"[2019, 10]",11,Y,128.1419983,1379.3089903193695,2.216912602,7.19433530839895,11,Y,5.30566469160105,3.8056646916010504,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,26867.90260650926,37243.33421275584,46144.960106108614,42562.168850360875,42708.30346460654,Y
6194,2476,14614_29.2912001_-94.8015051_0_221.87.jpg,os9ROk-NSXU69xSRg9kTDw,2.217234497,0.80503778,29.2912001,-94.8015051,29.29109645,-94.80157525,"[2017, 1]",10,Y,0.0,0.0,2.217234497,7.195391394356956,10,Y,4.304608605643044,2.804608605643044,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6195,3395,16228_29.2873089_-94.8005198_0_178.97.jpg,wLLSvWzfymplxjrcWWsJ7Q,2.217506735,0.901557325,29.28730891,-94.80051978,29.28719787,-94.80050763,"[2021, 4]",10,Y,149.5619965,1609.8719320702528,2.217506735,7.196284563648295,10,Y,4.303715436351705,2.8037154363517054,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30149.337960538985,41791.94358422475,51780.744399363844,47760.37905884661,47924.3614112152,Y
6196,1725,1326_29.2824903_-94.8225235_0_14.26.jpg,9MJJw8rW7P1YDNKNjqxASw,2.218019672,0.798379029,29.2824903,-94.8225235,29.28267633,-94.82247122,"[2020, 2]",10,Y,172.2389984,1853.9651490414092,2.218019672,7.197967427821522,10,Y,4.302032572178478,2.8020325721784776,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34718.323654286745,48125.30959710893,59627.86464730953,54998.232471530275,55187.0655527268,Y
6197,4363,18239_29.2816304_-94.8150765_0_330.30.jpg,xlipPa3PqZCgsqlg4WX-FQ,2.218245684,0.920549988,29.2816304,-94.8150765,29.28181233,-94.81517045,"[2021, 4]",-9999,Nodata,134.6029968,1448.8545993758653,2.218245684,7.198708937007875,-9999,N,0.0,-10006.198708937009,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6198,4402,18310_29.2816304_-94.8150765_0_330.30.jpg,xlipPa3PqZCgsqlg4WX-FQ,2.218245684,0.920549988,29.28163042,-94.81507654,29.28181235,-94.81517049,"[2021, 4]",-9999,Nodata,134.6029968,1448.8545993758653,2.218245684,7.198708937007875,-9999,N,0.0,-10006.198708937009,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6199,3339,16123_29.287184_-94.8010011_0_313.10.jpg,Y1BnBqAGUJtASpwy3KwV6g,2.218562146,0.903162968,29.28718395,-94.80100112,29.28730158,-94.80121726,"[2021, 4]",10,Y,84.8403015,913.2134050726434,2.218562146,7.199747198162729,10,Y,4.300252801837271,2.8002528018372708,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,17100.094156505213,23703.544376628208,29368.989988502628,27088.720154505725,27181.7276251566,Y
6200,2431,14550_29.2913658_-94.8003807_0_106.39.jpg,ODiqEtervQMGXLg-RFwrtg,2.218660734,0.798590644,29.29136585,-94.80038074,29.29109084,-94.79952728,"[2019, 10]",10,Y,252.7539978,2720.621389784446,2.218660734,7.2000706496063,10,Y,4.2999293503937,2.7999293503937004,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,50943.49136559119,70616.06194871705,87494.1900437577,80700.95805706434,80978.03988098142,Y
6201,3126,15772_29.2883677_-94.8037088_0_165.37.jpg,xEo1yBkQ_l2abQlEe1ykvA,2.218726562,0.834438166,29.2883677,-94.8037088,29.28821557,-94.80369235,"[2017, 5]",10,Y,155.3220062,1671.872160480432,2.218726562,7.200286620734908,10,Y,4.299713379265092,2.799713379265092,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31305.446810075606,43394.50069112693,53766.33283629906,49591.80225491897,49762.072687277556,Y
6202,3151,15820_29.2883677_-94.8037088_0_165.37.jpg,xEo1yBkQ_l2abQlEe1ykvA,2.218726562,0.834438166,29.28836773,-94.80370875,29.2882156,-94.8036923,"[2017, 5]",10,Y,155.3220062,1671.872160480432,2.218726562,7.200286620734908,10,Y,4.299713379265092,2.799713379265092,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31305.446810075606,43394.50069112693,53766.33283629906,49591.80225491897,49762.072687277556,Y
6203,10776,5522_29.3038483_-94.7852988_0_175.19.jpg,MNOG8MrOp8iuFGI9nx3rMA,2.218839854,0.54520582,29.3038483,-94.78529884,29.30372176,-94.78526398,"[2017, 5]",12,Y,187.798996,2021.4515692920272,2.218839854,7.200658313648294,12,Y,6.299341686351706,4.799341686351706,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40882.859927063175,56670.371265526876,70215.30366500982,64763.64057087776,64986.00258596313,Y
6204,10778,5508_29.3038483_-94.7852988_0_175.19.jpg,MNOG8MrOp8iuFGI9nx3rMA,2.218839854,0.54520582,29.3038483,-94.7852988,29.30372176,-94.78526394,"[2017, 5]",12,Y,187.798996,2021.4515692920272,2.218839854,7.200658313648294,12,Y,6.299341686351706,4.799341686351706,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40882.859927063175,56670.371265526876,70215.30366500982,64763.64057087776,64986.00258596313,Y
6205,2665,14938_29.290059_-94.8045944_0_328.08.jpg,YBjw8FsneojBmuMiZBSs6g,2.219123922,0.799146424,29.290059,-94.8045944,29.29018979,-94.80469196,"[2019, 10]",10,Y,153.8840027,1656.393619627517,2.219123922,7.201590295275591,10,Y,4.298409704724409,2.798409704724409,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31013.994911314396,42990.50040009281,53265.771388010675,49130.1054448439,49298.79066932748,Y
6206,3913,17128_29.285017_-94.8021531_0_126.79.jpg,Z3GTAu-QTnxHg4EpXEByeQ,2.220455528,0.892493198,29.28501703,-94.80215306,29.28464327,-94.80167647,"[2020, 3]",10,Y,0.0,0.0,2.220455528,7.2059590813648295,10,Y,4.2940409186351705,2.7940409186351705,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
6207,11120,6004_29.2999981_-94.7810231_0_312.56.jpg,aXtRYoDDbQYZAl2nIeUCew,2.220742054,0.779203238,29.2999981,-94.7810231,29.30011599,-94.78118588,"[2019, 10]",11,Y,112.6699982,1212.7697672756456,2.220742054,7.206899127296588,11,Y,5.293100872703412,3.7931008727034117,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,23612.41592793878,32730.69397541179,40553.7420230042,37405.064638220094,37533.492649277476,Y
6208,1182,12409_29.2985237_-94.7830579_0_163.31.jpg,_GulNRM1FgHSbIWDND5Mqw,2.221836823,0.768396703,29.29852366,-94.78305788,29.29839416,-94.78302668,"[2019, 10]",11,Y,127.2590027,1369.8045047826206,2.221836823,7.210490889107611,11,Y,5.289509110892389,3.7895091108923893,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,26666.164880272452,36963.69252759733,45798.48053658542,42242.59067958476,42387.62804164687,Y
6209,2977,15501_29.2888536_-94.8127266_0_178.12.jpg,UNc4KlcppyaRRWvXTLdc4g,2.222218464,0.741016833,29.2888536,-94.8127266,29.28870212,-94.81271549,"[2017, 5]",11,Y,93.2972031,1004.2427362979726,2.222218464,7.211742992125984,11,Y,5.288257007874016,3.788257007874016,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,19548.782678494325,27097.829607708554,33574.55213506551,30967.753656346373,31074.079552250205,Y
6210,855,11876_29.3012615_-94.7861461_0_88.74.jpg,bw3O5MzpuZFi7i5_bcsNow,2.222903476,0.710316672,29.30126152,-94.7861461,29.30124804,-94.78599822,"[2019, 10]",11,Y,178.8309937,1924.9207959179805,2.222903476,7.213990406824147,11,Y,5.286009593175853,3.7860095931758533,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37467.634681723306,51936.30708914346,64349.738532977426,59353.49018872791,59557.27678201356,Y
6211,1025,12144_29.2991377_-94.8032349_0_341.96.jpg,z50JERkdj5Rok4ZegI87uw,2.223563601,0.486805097,29.2991377,-94.8032349,29.29931736,-94.80332716,"[2019, 1]",12,Y,170.098999,1830.9303872079963,2.223563601,7.2161561712598425,12,Y,6.2838438287401575,4.7838438287401575,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37008.38146260629,51299.70655584708,63560.98245532131,58625.9747833239,58827.263496778745,Y
