,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
7893,3389,16217_29.2867306_-94.8224233_0_73.52.jpg,3jEUqLZf1U_JxRG56IaCRA,3.324781667,0.695350071,29.2867306,-94.8224233,29.28675617,-94.82226038,"[2021, 4]",11,Y,75.6428986,814.2133841906572,3.324781667,8.908076335301836,11,Y,3.5919236646981645,2.0919236646981645,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,14813.751697046488,20534.297502783797,25442.253200530762,23466.863427004555,23547.435473192283,Y
7894,3397,16232_29.2867306_-94.8224233_0_73.52.jpg,3jEUqLZf1U_JxRG56IaCRA,3.324781667,0.695350071,29.28673062,-94.82242327,29.28675619,-94.82226035,"[2021, 4]",11,Y,75.6428986,814.2133841906572,3.324781667,8.908076335301836,11,Y,3.5919236646981645,2.0919236646981645,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,14813.751697046488,20534.297502783797,25442.253200530762,23466.863427004555,23547.435473192283,Y
7895,12453,8479_29.2885035_-94.7996823_0_357.50.jpg,5CS69X-rTuiNwcfpTVkSQg,3.325069204,0.86896273,29.2885035,-94.7996823,29.28863149,-94.79971958,"[2021, 4]",10,N,182.029007,1959.343924590627,3.325069204,8.90901969816273,10,Y,2.59098030183727,1.09098030183727,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34177.29696600885,47375.35757946716,58698.66465308015,54141.177509098765,54327.067944285816,Y
7896,705,11588_29.3043398_-94.7754271_0_178.41.jpg,q7R30j00ypZteE2LsyjqFA,3.325235263,0.807249128,29.3043398,-94.7754271,29.30415575,-94.77544488,"[2021, 3]",11,Y,182.9190063,1968.9237973267614,3.325235263,8.909564511154855,11,Y,3.590435488845145,2.090435488845145,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35820.28926613011,49652.81526712365,61520.463408795884,56743.88590512601,56938.71258105737,Y
7897,11061,5919_29.3004659_-94.7865593_0_313.00.jpg,T_so5QFlB1gWSXBXasYhZQ,3.326002379,0.742178099,29.3004659,-94.7865593,29.30057552,-94.78668639,"[2019, 8]",11,Y,140.8249969,1515.8276510650244,3.326002379,8.912081295931758,11,Y,3.587918704068242,2.087918704068242,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,27574.3283775579,38222.55657607103,47358.22894589773,43681.23695880096,43831.21382523345,Y
7898,835,11829_29.3016912_-94.7800625_0_240.04.jpg,Gu3An6-tK_GdWaxs19kALg,3.326911104,0.752429944,29.3016912,-94.7800625,29.30161867,-94.78019576,"[2019, 10]",11,Y,103.5630035,1114.7428921593953,3.326911104,8.915062677165354,11,Y,3.584937322834646,2.084937322834646,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20275.72737807077,28105.494582419225,34823.061728559995,32119.32635263684,32229.606103250007,Y
7899,10746,5480_29.3040177_-94.7758665_0_225.29.jpg,aETRrwLNJUsj6GQIS9FObQ,3.327459417,0.732837681,29.3040177,-94.7758665,29.30383331,-94.77601533,"[2019, 9]",11,Y,104.1660004,1121.233496772549,3.327459417,8.916861604330709,11,Y,3.583138395669291,2.083138395669291,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20392.270294571703,28267.042242202762,35023.22131345004,32303.945128544732,32414.85875647967,Y
7900,3127,15774_29.2877431_-94.8392897_0_260.37.jpg,5YwvTyKl34bW3_gphV3w1g,3.328370599,0.386317408,29.2877431,-94.8392897,29.28767803,-94.83947822,"[2019, 8]",12,Y,183.7180023,1977.5241186940705,3.328370599,8.919851046587926,12,Y,4.580148953412074,3.080148953412074,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,37444.64010669593,51904.43282432395,64310.24591746384,59317.06386251665,59520.725388230014,Y
7901,4331,18166_29.2881223_-94.7908045_0_337.73.jpg,yIL0Mf2C4YosYyrcLc7zDA,3.329237836,1.411964251,29.2881223,-94.7908045,29.28822642,-94.79084092,"[2021, 4]",-9999,Nodata,789.5570068,8498.720890080667,3.329237836,8.922696312335956,-9999,N,0.0,-10007.922696312336,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,N
7902,11035,5892_29.3010959_-94.7841488_0_164.57.jpg,z-yWuRYto0CENeGEnkHI9g,3.331739234,0.754680243,29.3010959,-94.7841488,29.30098937,-94.78408444,"[2019, 8]",11,Y,0.0,0.0,3.331739234,8.930902998687664,11,Y,3.569097001312336,2.069097001312336,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
7903,11040,5893_29.3010959_-94.7841488_0_164.57.jpg,z-yWuRYto0CENeGEnkHI9g,3.331739234,0.754680243,29.30109591,-94.78414875,29.30098938,-94.78408439,"[2019, 8]",11,Y,0.0,0.0,3.331739234,8.930902998687664,11,Y,3.569097001312336,2.069097001312336,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
7904,2653,14919_29.2901934_-94.8061736_0_57.99.jpg,l_eFTFvr0kb88usLgD6oGw,3.333657735,0.777531973,29.29019338,-94.80617365,29.29026046,-94.80604755,"[2020, 2]",10,N,110.3030014,1187.291625763807,3.333657735,8.937197293307086,10,Y,2.5628027066929135,1.0628027066929135,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20685.115843444994,28672.974361621847,35526.1763214355,32767.849657333736,32880.35607321141,Y
7905,5741,20717_29.2720938_-94.8377934_0_79.07.jpg,2cYC37hFANq2-vKm4GX-3Q,3.333750502,0.36881655,29.2720938,-94.8377934,29.27209102,-94.83750242,"[2019, 9]",10,N,217.4490051,2340.6016110990554,3.333750502,8.937501646981627,10,Y,2.5624983530183734,1.0624983530183734,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40777.665802170464,56524.55489839264,70034.63534982117,64596.999721708366,64818.78958558836,Y
7906,12383,8284_29.2894861_-94.8009554_0_72.71.jpg,gonckUHXjyqsoUiR8cliHw,3.333855033,0.851779767,29.2894861,-94.8009554,29.28952983,-94.80079957,"[2019, 10]",10,N,156.0200043,1679.3853494998657,3.333855033,8.937844596456692,10,Y,2.562155403543308,1.0621554035433078,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29257.60760313733,40555.85857175623,50249.21950252518,46347.76495954112,46506.89718744341,Y
7907,12389,8285_29.2894861_-94.8009554_0_72.71.jpg,gonckUHXjyqsoUiR8cliHw,3.333855033,0.851779767,29.28948611,-94.80095543,29.28952984,-94.8007996,"[2019, 10]",10,N,156.0200043,1679.3853494998657,3.333855033,8.937844596456692,10,Y,2.562155403543308,1.0621554035433078,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,29257.60760313733,40555.85857175623,50249.21950252518,46347.76495954112,46506.89718744341,Y
7908,2000,13714_29.2929638_-94.8282517_0_59.34.jpg,ZeyL07q4MIS44Fv5wRzABA,3.336539996,0.762942675,29.2929638,-94.8282517,29.29301565,-94.82813343,"[2019, 10]",12,Y,160.7640076,1730.449376037641,3.336539996,8.946653530183726,12,Y,4.553346469816274,3.0533464698162742,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32731.466996766016,45371.199326106376,56215.48733819875,51850.79927671241,52028.82583774767,Y
7909,11119,5994_29.3005782_-94.778836_0_146.97.jpg,95FOeuJnI1csYeNrvHw0Ig,3.338192266,0.770464963,29.30057817,-94.77883598,29.30046811,-94.77871338,"[2019, 10]",11,Y,146.8650055,1580.8417625515806,3.338192266,8.95207436351706,11,Y,3.5479256364829403,2.0479256364829403,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28709.579081984222,39796.200861575206,49307.994033012976,45479.61820488967,45635.769703789505,Y
7910,2345,14403_29.2920644_-94.804059_0_147.88.jpg,5VXg1x8tyMgLZEgxDXrR1A,3.339919904,0.774429329,29.2920644,-94.804059,29.29196373,-94.80397878,"[2019, 10]",11,Y,447.9899902,4822.124122095466,3.339919904,8.9577424671916,11,Y,3.5422575328083994,2.0422575328083994,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,87553.82801420204,121364.01289280698,150371.54034768758,138696.37931965382,139172.5848899199,N
7911,12487,8549_29.2886236_-94.8006551_0_222.83.jpg,I09QE2ymOe7UVx3mxpr0Yg,3.342906301,0.862893769,29.2886236,-94.8006551,29.28851117,-94.80073586,"[2019, 10]",10,N,114.1579971,1228.7864541354081,3.342906301,8.967540357611549,10,Y,2.532459642388451,1.0324596423884511,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,21380.07911725747,29636.30781757678,36719.75860491148,33868.75971488472,33985.04603838752,Y
7912,11967,7134_29.2953506_-94.792825_0_72.91.jpg,3tfXdtfbAG-YRlQbo21N1g,3.343821783,0.770218902,29.2953506,-94.792825,29.29541429,-94.79269601,"[2019, 10]",11,Y,162.6170044,1750.3948675952909,3.343821783,8.970543907480314,11,Y,3.529456092519686,2.029456092519686,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31764.576820039052,44030.930436262,54554.87730527252,50319.12248138123,50491.8901234356,Y
7913,726,11631_29.3031844_-94.8006044_0_268.32.jpg,TRz0S1jWfv4NdCGVxy2L8Q,3.343930927,0.429808322,29.3031844,-94.8006044,29.30315928,-94.80080065,"[2021, 4]",12,Y,60.1225014,647.1532190981048,3.343930927,8.970901991469816,12,Y,4.529098008530184,3.029098008530184,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,12229.14016289397,16951.600610274403,21003.246632732593,19372.51061724938,19439.02495245572,Y
7914,12115,7468_29.2937729_-94.7999381_0_267.80.jpg,AKuOk4qsk9j-0z_jBBBgkw,3.3443504,0.751231108,29.2937729,-94.7999381,29.29379233,-94.80008164,"[2021, 4]",11,Y,87.6745987,943.7215262277747,3.3443504,8.972278215223097,11,Y,3.5277217847769027,2.0277217847769027,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,17124.573896657977,23737.477324700227,29411.033338491678,27127.49917083067,27220.639786872027,Y
7915,4076,17705_29.2831937_-94.8047103_0_76.40.jpg,3_VFBweJd2tyK_8aJB9gIA,3.347258769,0.948741508,29.28319374,-94.8047103,29.28333701,-94.8043498,"[2020, 2]",-9999,Nodata,0.0,0.0,3.347258769,8.981820108267717,-9999,N,0.0,-10007.981820108267,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
7916,13087,9365_29.2831937_-94.8047103_0_76.40.jpg,3_VFBweJd2tyK_8aJB9gIA,3.347258769,0.948741508,29.2831937,-94.8047103,29.28333697,-94.8043498,"[2020, 2]",-9999,Nodata,0.0,0.0,3.347258769,8.981820108267717,-9999,N,0.0,-10007.981820108267,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
7917,371,10834_29.307608_-94.7758557_0_44.22.jpg,mbySkVNPkR5QLD61FKobvQ,3.347265493,0.609631539,29.30760802,-94.7758557,29.30769453,-94.77574664,"[2019, 9]",11,Y,344.5119934,3708.2962344396906,3.347265493,8.98184216863517,11,Y,3.51815783136483,2.01815783136483,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,67263.37021247623,93238.0995192631,115523.17947978419,106553.71810578776,106919.56380661602,Y
7918,10968,5802_29.3014641_-94.775497_0_347.44.jpg,lyay1yYWY1C0kMtLV2bepg,3.348535999,1.621514687,29.3014641,-94.775497,29.30158463,-94.7755515,"[2018, 8]",-9999,Nodata,200.5740051,2158.9606228170787,3.348535999,8.986010495406823,-9999,N,0.0,-10007.986010495406,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
7919,896,1194_29.2841464_-94.8177648_0_58.33.jpg,eEaEfzg4zZB2vNH38IaA7w,3.348980379,0.78462391,29.2841464,-94.8177648,29.28420203,-94.81761172,"[2020, 2]",10,N,164.0149994,1765.4427605382987,3.348980379,8.98746843503937,10,Y,2.5125315649606303,1.0125315649606303,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30691.16078483141,42542.99917738941,52711.31173756372,48618.695201801755,48785.62453036634,Y
7920,843,11854_29.3016011_-94.7800376_0_286.55.jpg,Dg56lzPrj41ZcGqIpy3Qcg,3.350797962,0.751044201,29.30160107,-94.78003763,29.30161476,-94.78020004,"[2019, 10]",11,Y,103.5630035,1114.7428921593953,3.350797962,8.993431633858268,11,Y,3.5065683661417317,2.0065683661417317,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20210.206449991238,28014.67179442071,34710.53115047115,32015.532884088327,32125.456266149387,Y
7921,10981,5822_29.3016011_-94.7800376_0_286.55.jpg,Dg56lzPrj41ZcGqIpy3Qcg,3.350797962,0.751044201,29.3016011,-94.7800376,29.30161479,-94.78020001,"[2019, 10]",11,Y,103.5630035,1114.7428921593953,3.350797962,8.993431633858268,11,Y,3.5065683661417317,2.0065683661417317,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20210.206449991238,28014.67179442071,34710.53115047115,32015.532884088327,32125.456266149387,Y
7922,12218,7795_29.2920453_-94.8149609_0_146.42.jpg,pIzGHlqcJOcWxFLdFBBDvQ,3.350996002,0.697923824,29.2920453,-94.8149609,29.29189377,-94.81487203,"[2019, 1]",11,Y,154.0709991,1658.406432125364,3.350996002,8.994081371391076,11,Y,3.5059186286089243,2.0059186286089243,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,30065.978201088026,41676.39324050812,51637.57606833873,47628.326616605824,47791.85557495742,Y
7923,12488,8559_29.2881466_-94.801044_0_357.92.jpg,mJZ644oAEedC7JZkQG7dhg,3.352956859,0.877369048,29.2881466,-94.801044,29.28825269,-94.80105174,"[2021, 4]",10,N,106.1200027,1142.2662024837937,3.352956859,9.00051462926509,10,Y,2.4994853707349094,0.9994853707349094,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,19846.43438544367,27510.423853089884,34085.76160101635,31439.2717497128,31547.216574269598,Y
7924,1675,13188_29.2954208_-94.7891665_0_219.95.jpg,a-WBXIVdXpPlfuy5x7NthQ,3.353425352,0.822207953,29.29542083,-94.78916653,29.29519697,-94.78934737,"[2019, 10]",11,N,130.0930023,1400.3094225980117,3.353425352,9.002051679790025,11,Y,3.497948320209975,1.997948320209975,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25378.45354468237,35178.71271941102,43586.868075455226,40202.692437485646,40340.72593318565,Y
7925,11974,7141_29.2954208_-94.7891665_0_219.95.jpg,a-WBXIVdXpPlfuy5x7NthQ,3.353425352,0.822207953,29.29542083,-94.78916653,29.29519697,-94.78934737,"[2019, 10]",11,N,130.0930023,1400.3094225980117,3.353425352,9.002051679790025,11,Y,3.497948320209975,1.997948320209975,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,25378.45354468237,35178.71271941102,43586.868075455226,40202.692437485646,40340.72593318565,Y
7926,8266,26074_29.1811108_-94.9764268_0_37.84.jpg,iFxxG2BX9VHswF8LUczUNQ,3.35356002,0.702825414,29.1811108,-94.9764268,29.18145115,-94.97605545,"[2016, 9]",16,Y,0.0,0.0,3.35356002,9.002493503937007,16,Y,8.497506496062993,6.997506496062993,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
7927,1591,13050_29.2957012_-94.7901907_0_326.99.jpg,M4xzIRB8rEhetc_WFLGpXg,3.354238079,0.797027077,29.2957012,-94.7901907,29.29579375,-94.79027465,"[2019, 10]",11,N,305.3479919,3286.7384307338057,3.354238079,9.00471810695538,11,Y,3.49528189304462,1.99528189304462,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,59560.50366946231,82560.65895908255,102293.69616150158,94351.39955353404,94675.34933686792,Y
7928,12302,8062_29.2910187_-94.7972048_0_163.05.jpg,KJNb0NFuhoZ7LCsQcyjtBg,3.354560565,0.85603365,29.29101872,-94.79720484,29.29089507,-94.79719436,"[2019, 10]",10,N,168.8890076,1817.9061481734075,3.354560565,9.005776131889762,10,Y,2.4942238681102378,0.9942238681102378,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31578.24397525666,43772.642451722306,54234.8552397296,50023.94759861703,50195.70177569082,Y
7929,1257,12518_29.2975944_-94.7830533_0_313.59.jpg,la3HV1kJ4UxjsnvGNv9_Rw,3.35496862,0.82142101,29.29759438,-94.7830533,29.29773083,-94.78322312,"[2019, 8]",11,N,126.1429977,1357.7919269380204,3.35496862,9.007114895013123,11,Y,3.492885104986877,1.9928851049868772,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24602.73326549425,34103.43676517944,42254.58762688895,38973.853030592196,39107.6673810384,Y
7930,11513,6527_29.2975944_-94.7830533_0_313.59.jpg,la3HV1kJ4UxjsnvGNv9_Rw,3.35496862,0.82142101,29.2975944,-94.7830533,29.29773085,-94.78322312,"[2019, 8]",11,N,126.1429977,1357.7919269380204,3.35496862,9.007114895013123,11,Y,3.492885104986877,1.9928851049868772,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24602.73326549425,34103.43676517944,42254.58762688895,38973.853030592196,39107.6673810384,Y
7931,2622,14873_29.2908099_-94.7943856_0_178.31.jpg,W99FfiXKw6hX9wJJVuR1lw,3.355115411,0.833333727,29.29080988,-94.79438561,29.29065283,-94.79434173,"[2021, 4]",10,N,218.5579987,2352.53871886216,3.355115411,9.00759649278215,10,Y,2.4924035072178494,0.9924035072178494,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40861.956957681854,56641.396310313256,70179.40333060983,64730.52761355797,64952.77593732133,Y
7932,11712,6795_29.2969079_-94.7891964_0_175.07.jpg,FpsjFL86TX6DtReXqS5AJw,3.358936869,0.768138361,29.2969079,-94.7891964,29.29676498,-94.78921345,"[2019, 8]",11,N,69.6452026,749.654721739999,3.358936869,9.020134084645669,11,Y,3.479865915354331,1.9798659153543312,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,13576.171622820577,18818.80787210916,23316.739944448236,21506.37946752035,21580.220311448124,Y
7933,4022,17298_29.2843485_-94.8054534_0_72.22.jpg,jqbbfY_ajf1YKK-Orv8CYg,3.359432502,0.907213447,29.28434847,-94.80545336,29.28440638,-94.80534018,"[2019, 10]",10,N,120.1050034,1292.7994971962166,3.359432502,9.021760177165355,10,Y,2.478239822834645,0.9782398228346452,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22441.29260421056,31107.324336599842,38542.366596934306,35549.85660880583,35671.9148760967,Y
7934,4025,17305_29.2843485_-94.8054534_0_72.22.jpg,jqbbfY_ajf1YKK-Orv8CYg,3.359432502,0.907213447,29.28434847,-94.80545336,29.28440638,-94.80534018,"[2019, 10]",10,N,120.1050034,1292.7994971962166,3.359432502,9.021760177165355,10,Y,2.478239822834645,0.9782398228346452,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,22441.29260421056,31107.324336599842,38542.366596934306,35549.85660880583,35671.9148760967,Y
7935,3292,16055_29.287509_-94.7952996_0_101.08.jpg,1lQDzF-NlqUCYg-R89rrGg,3.359818999,0.932052702,29.287509,-94.7952996,29.28747743,-94.79512928,"[2019, 10]",-9999,Nodata,191.2839966,2058.963803552607,3.359818999,9.023028211942256,-9999,N,0.0,-10008.023028211943,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0.0,0.0,0.0,0.0,0.0,Y
7936,8888,28151_29.1378422_-95.0456085_0_293.75.jpg,Xv-pX_aBdhW4ffQQ8TFnRQ,3.359990921,0.825335233,29.1378422,-95.0456085,29.13794559,-95.04587691,"[2021, 4]",15,Y,180.3110046,1940.8515006613345,3.359990921,9.023592260498688,15,Y,7.476407739501312,5.976407739501312,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,40966.14614582604,56785.81966974844,70358.34569171681,64895.576515331944,65118.39152444626,Y
7937,2059,13824_29.2930531_-94.8021327_0_238.08.jpg,c2fLYDlq7HwfHVii13Fjnw,3.360758636,0.764885652,29.2930531,-94.8021327,29.29295833,-94.80232284,"[2019, 10]",11,N,120.7559967,1299.8067307592946,3.360758636,9.026111010498687,11,Y,3.4738889895013134,1.9738889895013134,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,23533.542544617376,32621.362487258408,40418.27893233786,37280.11918535428,37408.1182038098,Y
7938,3917,17131_29.2845031_-94.8229066_0_43.28.jpg,jrGq8huRfGHGHunUPQmEUw,3.361180187,0.746429366,29.2845031,-94.8229066,29.28471483,-94.82275493,"[2020, 3]",10,N,87.9082031,946.2360230623237,3.361180187,9.02749405183727,10,Y,2.4725059481627305,0.9725059481627305,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,16421.3390040066,22762.678043912994,28203.2447536559,26013.485818882542,26102.801537935597,Y
7939,11856,6998_29.2960632_-94.7852751_0_148.20.jpg,2qLE5w8AOMrdZ1mKCyemEQ,3.361270671,0.831522137,29.2960632,-94.7852751,29.29593042,-94.78519655,"[2019, 10]",11,N,119.961998,1291.2601998815107,3.361270671,9.02779091535433,11,Y,3.4722090846456695,1.9722090846456695,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,23377.17714566589,32404.614313880327,40149.72521594751,37032.416541422754,37159.565087938136,Y
7940,10936,5748_29.3017352_-94.7888225_0_57.84.jpg,fFPRUKEcbqGjYn58knMv7Q,3.363844155,0.576359187,29.3017352,-94.7888225,29.3017781,-94.78868643,"[2019, 10]",12,Y,170.7940063,1838.4113835241558,3.363844155,9.036234104330708,12,Y,4.463765895669292,2.963765895669292,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34650.054971613405,48030.6779690915,59510.614868471384,54890.086210853035,55078.54797845082,Y
7941,10393,4979_29.3066294_-94.7867213_0_88.36.jpg,rf-C0edZvupu-Eh91XhUeA,3.364401264,0.525223827,29.3066294,-94.7867213,29.30662351,-94.78661745,"[2018, 8]",12,Y,240.9960022,2594.059378465979,3.364401264,9.03806188976378,12,Y,4.46193811023622,2.96193811023622,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,48888.81966696745,67767.94887156172,83965.34207401804,77446.09722741049,77712.00368492561,Y
7942,11108,5983_29.3005408_-94.7862653_0_162.52.jpg,MS0CnH5J1lrtFzRy59nvsg,3.364684062,0.732447734,29.30054076,-94.78626528,29.30039146,-94.78620921,"[2019, 8]",11,N,216.4190063,2329.514796286537,3.364684062,9.038989704724408,11,Y,3.4610102952755923,1.9610102952755923,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,42154.33536214972,58432.845443945436,72399.03136743761,66777.81908528582,67007.0966596149,Y
7943,11118,5993_29.3006043_-94.7787407_0_191.97.jpg,iLg-YEodKpLwvwb54x837w,3.364998348,0.772587072,29.30060429,-94.77874068,29.30043098,-94.7788177,"[2019, 10]",11,N,163.822998,1763.376074668816,3.364998348,9.040020826771652,11,Y,3.459979173228348,1.9599791732283478,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31908.262527059094,44230.102470138845,54801.65396347924,50546.73888349252,50720.288032599216,Y
7944,11514,6528_29.2975701_-94.7831506_0_328.27.jpg,dHZ_Os5aWVibCbJ3b-RvFg,3.365045537,0.82082686,29.2975701,-94.7831506,29.29772569,-94.78321717,"[2019, 8]",11,N,126.1429977,1357.7919269380204,3.365045537,9.040175646325459,11,Y,3.4598243536745414,1.9598243536745414,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24569.066049571455,34056.76846386135,42196.765013847886,38920.51988621492,39054.151120558476,Y
7945,1264,12528_29.2973088_-94.8174862_0_327.15.jpg,njey8PiBF10vdWUznlYNkg,3.367926399,0.599406254,29.2973088,-94.8174862,29.29741325,-94.81754809,"[2020, 2]",13,Y,159.3200073,1714.9062861667387,3.367926399,9.049627293307086,13,Y,5.450372706692914,3.9503727066929137,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33591.206248078925,46562.93940129608,57692.06829929984,53212.73540241495,53395.43808818099,Y
7946,11064,5922_29.300537_-94.7871333_0_73.14.jpg,8Jk-0-FnTkZc5AZAm7bSEQ,3.369055398,0.703439112,29.300537,-94.7871333,29.30065578,-94.78687352,"[2021, 3]",11,N,180.4100037,1941.9171181050694,3.369055398,9.053331358267716,11,Y,3.446668641732284,1.946668641732284,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,35119.57395749047,48681.50854438238,60317.002147361876,55633.863894136295,55824.879377105426,Y
