,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
3047,7789,25184_29.1947179_-94.9862626_0_339.40.jpg,WwBIf8tcr8KHrC5bXyATAw,3.567142503,0.331449899,29.1947179,-94.9862626,29.19493191,-94.98631059,"[2013, 7]",11,N,110.552002,1189.971846,3.567142503,11.70322344,11,Y,0.796776565,-0.703223435,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20229.52138,29216.00785,29601.63587,33388.43543,33503.07258,Y
3055,7784,25179_29.1947716_-94.9861729_0_310.24.jpg,CjJmodxjybsRQeMWCnB3bg,3.560042411,0.334190248,29.1947716,-94.9861729,29.19492641,-94.98630349,"[2013, 7]",11,N,110.552002,1189.971846,3.560042411,11.67992917,11,Y,0.82007083,-0.67992917,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20229.52138,29216.00785,29601.63587,33388.43543,33503.07258,Y
3099,7793,25178_29.1948758_-94.9859944_0_295.25.jpg,dk4CESx_EEhcZZMxeq03pg,3.496173112,0.332881862,29.1948758,-94.9859944,29.19495938,-94.98625571,"[2013, 7]",11,N,110.552002,1189.971846,3.496173112,11.47038423,11,Y,1.029615774,-0.470384226,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20229.52138,29216.00785,29601.63587,33388.43543,33503.07258,Y
8046,662,11520_29.3044755_-94.7810165_0_267.25.jpg,bfUxB9VmxwT5GLv2JeKgBg,3.072054842,0.690088183,29.3044755,-94.7810165,29.30449966,-94.78117236,"[2019, 10]",12,Y,104.0279999,1119.748072,3.072054842,10.07892009,12,Y,3.421079915,1.921079915,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20229.15584,29215.47993,29601.10097,33387.83211,33502.4672,Y
3369,10582,5270_29.3051857_-94.7788026_0_253.05.jpg,UN9Nk8r7cT3a3PzmPRQE2g,3.167997053,0.712269678,29.3051857,-94.7788026,29.30514076,-94.77891633,"[2017, 5]",11,Y,110.0210037,1184.256228,3.167997053,10.39369112,11,Y,2.106308881,0.606308881,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20226.77859,29212.04664,29597.62237,33383.9085,33498.53012,Y
3370,10583,5271_29.3051857_-94.7788026_0_253.05.jpg,UN9Nk8r7cT3a3PzmPRQE2g,3.167997053,0.712269678,29.30518571,-94.77880263,29.30514077,-94.77891636,"[2017, 5]",11,Y,110.0210037,1184.256228,3.167997053,10.39369112,11,Y,2.106308881,0.606308881,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20226.77859,29212.04664,29597.62237,33383.9085,33498.53012,Y
8290,1843,13447_29.294172_-94.8175185_0_279.39.jpg,4WbrxgbiY1BzG-YntscOYA,2.36890935,0.617722033,29.294172,-94.8175185,29.29432434,-94.81801301,"[2020, 2]",12,Y,94.9233017,1021.745916,2.36890935,7.772012303,12,Y,5.727987697,4.227987697,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20226.47272,29211.6049,29597.1748,33383.40368,33498.02356,Y
192,3541,16471_29.2863827_-94.8023884_0_103.61.jpg,P2p_0p-5IVg16gWgltQFmQ,3.452606549,0.891216895,29.2863827,-94.8023884,29.28629328,-94.80217054,"[2019, 10]",10,N,110.5339966,1189.778037,3.452606549,11.32744931,10,Y,0.172550692,-1.327449308,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20226.22664,29211.2495,29596.8147,33382.99751,33497.616,Y
260,12775,8921_29.2861227_-94.8023008_0_42.53.jpg,WC877VNKuS-xnwkdCTek9w,3.233440762,0.901569097,29.2861227,-94.8023008,29.28630436,-94.80218336,"[2019, 10]",10,N,110.5339966,1189.778037,3.233440762,10.60840145,10,Y,0.89159855,-0.60840145,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20226.22664,29211.2495,29596.8147,33382.99751,33497.616,Y
7876,8613,27452_29.1426965_-95.0447631_0_310.60.jpg,ky3pFkejZS1gCQORw9omdw,3.738257577,0.393258445,29.1426965,-95.0447631,29.14279814,-95.0448658,"[2013, 7]",12,N,110.4639969,1189.024567,3.738257577,12.2646246,12,Y,1.235375404,-0.264624596,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20213.41764,29192.7504,29578.07144,33361.85651,33476.40241,Y
3510,751,11665_29.3032604_-94.7758045_0_162.33.jpg,9l69LqZR7Ym-xJD-3jQK9g,2.965432613,0.799756998,29.3032604,-94.7758045,29.30315115,-94.77576117,"[2008, 5]",11,Y,106.8160019,1149.757876,2.965432613,9.729109623,11,Y,2.770890377,1.270890377,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20210.63685,29188.73431,29574.00233,33357.26686,33471.79701,Y
4436,2807,15225_29.288777_-94.8275061_0_357.71.jpg,71vRf_8UB9n9xNKTTP0ckA,2.160144607,0.608007147,29.28877703,-94.82750606,29.28890135,-94.82752776,"[2017, 9]",11,Y,95.9922028,1033.251472,2.160144607,7.087088606,11,Y,5.412911394,3.912911394,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20210.07181,29187.91827,29573.17552,33356.33428,33470.86122,Y
4437,11141,602_29.288777_-94.8275061_0_357.71.jpg,71vRf_8UB9n9xNKTTP0ckA,2.160144607,0.608007147,29.288777,-94.8275061,29.28890132,-94.8275278,"[2017, 9]",11,Y,95.9922028,1033.251472,2.160144607,7.087088606,11,Y,5.412911394,3.912911394,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20210.07181,29187.91827,29573.17552,33356.33428,33470.86122,Y
249,12500,8574_29.288291_-94.8055337_0_253.55.jpg,#NAME?,3.258820713,0.821403569,29.288291,-94.8055337,29.2882797,-94.80563754,"[2020, 2]",10,N,110.4410019,1188.777051,3.258820713,10.69166901,10,Y,0.808330994,-0.691669006,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20209.20986,29186.67342,29571.91425,33354.91166,33469.43371,Y
250,12501,8575_29.288291_-94.8055337_0_253.55.jpg,#NAME?,3.258820713,0.821403569,29.28829096,-94.80553368,29.28827966,-94.80563752,"[2020, 2]",10,N,110.4410019,1188.777051,3.258820713,10.69166901,10,Y,0.808330994,-0.691669006,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20209.20986,29186.67342,29571.91425,33354.91166,33469.43371,Y
5104,12030,7216_29.2951638_-94.789069_0_281.65.jpg,WNGSll0Xxwd39uSCjShYMQ,1.87261521,0.834366222,29.2951638,-94.789069,29.29516978,-94.78925987,"[2019, 10]",11,Y,92.5988998,996.7262621,1.87261521,6.143750689,11,Y,6.356249311,4.856249311,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20200.83753,29174.58187,29559.6631,33341.09328,33455.56789,Y
8230,291,10685_29.3088967_-94.7841314_0_313.47.jpg,td66dF9PkgPABmh-Km5qKw,2.526950689,0.444968334,29.3088967,-94.7841314,29.30903595,-94.7843109,"[2013, 6]",12,Y,96.6868973,1040.729101,2.526950689,8.290520633,12,Y,5.209479367,3.709479367,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20197.54365,29169.82477,29554.8432,33335.6568,33450.11274,Y
4905,10540,5206_29.3056587_-94.7747795_0_193.29.jpg,ZBKC_Obia4RG3iHFhHF9nQ,1.951664518,0.699086544,29.3056587,-94.7747795,29.30552497,-94.77480503,"[2017, 5]",11,Y,93.4803009,1006.213585,1.951664518,6.403098812,11,Y,6.096901188,4.596901188,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20197.39916,29169.6161,29554.63178,33335.41832,33449.87345,Y
4906,10560,5235_29.3056587_-94.7747795_0_193.29.jpg,ZBKC_Obia4RG3iHFhHF9nQ,1.951664518,0.699086544,29.30565867,-94.77477945,29.30552494,-94.77480498,"[2017, 5]",11,Y,93.4803009,1006.213585,1.951664518,6.403098812,11,Y,6.096901188,4.596901188,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20197.39916,29169.6161,29554.63178,33335.41832,33449.87345,Y
9674,8838,27972_29.139478_-95.0484127_0_218.47.jpg,9d28B6Ckyvg-2t1fUG7ykA,4.344914314,0.411779226,29.139478,-95.0484127,29.1392129,-95.04855503,"[2016, 10]",13,N,110.3720016,1188.034338,4.344914314,14.25496822,13,Y,0.245031778,-1.254968222,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20196.58374,29168.43845,29553.43858,33334.07249,33448.52299,Y
3079,8078,25706_29.187411_-94.9741471_0_309.23.jpg,22hePr4NJs12_XTawVHldw,3.529019109,0.479527307,29.187411,-94.9741471,29.18752352,-94.97427363,"[2013, 7]",11,N,110.3170013,1187.442319,3.529019109,11.57814668,11,Y,0.921853317,-0.578146683,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20186.51943,29153.9033,29538.71159,33317.46153,33431.85501,Y
3755,1804,13388_29.294368_-94.8038684_0_57.61.jpg,8xNjM9-DxJm_a-9uxuLjSA,2.629336635,0.699183122,29.294368,-94.8038684,29.29444772,-94.80371994,"[2013, 6]",11,Y,101.8919983,1096.756342,2.629336635,8.62643253,11,Y,3.87356747,2.37356747,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20185.99307,29153.14311,29537.94136,33316.59278,33430.98327,Y
4637,3577,16535_29.2862483_-94.8227589_0_147.76.jpg,Te3luR6SFIKEKAtBXT-LHQ,2.060926145,0.693322215,29.2862483,-94.8227589,29.28610244,-94.82268664,"[2020, 3]",11,Y,94.6924973,1019.261558,2.060926145,6.761568717,11,Y,5.738431283,4.238431283,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20185.27596,29152.10745,29536.89203,33315.40921,33429.79564,Y
1510,4005,17279_29.2839671_-94.8096674_0_311.86.jpg,HcebyX4XV59f1z338FOzow,1.752210637,0.912095926,29.28396707,-94.80966742,29.28407552,-94.80984168,"[2019, 10]",10,Y,94.6436005,1018.735237,1.752210637,5.748722562,10,Y,5.751277438,4.251277438,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20184.66792,29151.2293,29536.00229,33314.40565,33428.78863,Y
1511,12964,9195_29.2839671_-94.8096674_0_311.86.jpg,HcebyX4XV59f1z338FOzow,1.752210637,0.912095926,29.2839671,-94.8096674,29.28407555,-94.80984166,"[2019, 10]",10,Y,94.6436005,1018.735237,1.752210637,5.748722562,10,Y,5.751277438,4.251277438,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20184.66792,29151.2293,29536.00229,33314.40565,33428.78863,Y
226,2653,14919_29.2901934_-94.8061736_0_57.99.jpg,l_eFTFvr0kb88usLgD6oGw,3.333657735,0.777531973,29.29019338,-94.80617365,29.29026046,-94.80604755,"[2020, 2]",10,N,110.3030014,1187.291626,3.333657735,10.93719729,10,Y,0.562802707,-0.937197293,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20183.95764,29150.2035,29534.96294,33313.23335,33427.6123,Y
7919,10221,4732_29.3083326_-94.7810817_0_270.23.jpg,40TtRYEMAJ0upjYD8zTW1w,3.566957288,0.643241115,29.3083326,-94.7810817,29.30831076,-94.78126329,"[2018, 8]",12,Y,110.2990036,1187.248594,3.566957288,11.70261577,12,Y,1.797384226,0.297384226,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20183.22609,29149.14698,29533.89248,33312.02595,33426.40076,Y
7928,10220,4731_29.3084254_-94.7811092_0_225.97.jpg,cJExVkAKfw6jPmTtm7zl5A,3.548854381,0.622130194,29.3084254,-94.7811092,29.30830473,-94.78125013,"[2018, 8]",12,Y,110.2990036,1187.248594,3.548854381,11.64322303,12,Y,1.856776965,0.356776965,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20183.22609,29149.14698,29533.89248,33312.02595,33426.40076,Y
3414,11354,6312_29.2988256_-94.7828229_0_221.61.jpg,GR1-HPOrrGC3RpfT8dZzoA,3.097327104,0.814270574,29.2988256,-94.7828229,29.29871137,-94.78294618,"[2019, 10]",11,Y,108.6729965,1169.746399,3.097327104,10.16183433,11,Y,2.338165669,0.838165669,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20182.36484,29147.90313,29532.63222,33310.60446,33424.97439,Y
6172,6352,22402_29.2604688_-94.846907_0_94.49.jpg,1pzf9aEgbtvnaojoT75-IQ,1.509970183,0.618283045,29.2604688,-94.846907,29.26046938,-94.84666675,"[2020, 3]",11,Y,88.6071014,953.7589018,1.509970183,4.953970417,11,Y,7.546029583,6.046029583,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20181.08264,29146.05135,29530.75599,33308.48822,33422.85089,Y
5069,1716,13236_29.2952482_-94.7891001_0_251.50.jpg,OSq5y3xFpBhEMWgPD1TvvA,1.886882212,0.83813794,29.2952482,-94.78910006,29.29517115,-94.78925316,"[2019, 10]",11,Y,92.5988998,996.7262621,1.886882212,6.190558438,11,Y,6.309441562,4.809441562,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20165.84664,29124.04712,29508.46132,33283.34149,33397.61782,Y
8529,297,10694_29.3085176_-94.785611_0_359.93.jpg,6RoBzUNS5Tfh5bguntdWWw,1.967533536,0.471895687,29.30851756,-94.785611,29.30868691,-94.78559904,"[2016, 9]",12,Y,90.1368027,970.2244695,1.967533536,6.45516252,12,Y,7.04483748,5.54483748,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20164.78456,29122.51323,29506.90719,33281.58855,33395.85885,Y
8530,10198,4699_29.3085176_-94.785611_0_359.93.jpg,6RoBzUNS5Tfh5bguntdWWw,1.967533536,0.471895687,29.3085176,-94.785611,29.30868695,-94.78559904,"[2016, 9]",12,Y,90.1368027,970.2244695,1.967533536,6.45516252,12,Y,7.04483748,5.54483748,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20164.78456,29122.51323,29506.90719,33281.58855,33395.85885,Y
8624,10278,4821_29.3078991_-94.7843045_0_148.37.jpg,Z4orSSK6vMbpDhcy3V7i0A,1.856955714,0.589218286,29.30789914,-94.78430451,29.30780146,-94.78424143,"[2019, 9]",12,Y,88.9273987,957.2065532,1.856955714,6.09237439,12,Y,7.40762561,5.90762561,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20154.67241,29107.90899,29492.11019,33264.89864,33379.11164,Y
1760,2517,14677_29.2907264_-94.8055772_0_312.22.jpg,_bg02PH9MKhFvMaciFZ2Rw,1.515503461,0.788213443,29.2907264,-94.8055772,29.29087966,-94.80571153,"[2019, 10]",10,Y,91.7630005,987.728717,1.515503461,4.972124216,10,Y,6.527875784,5.027875784,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20145.62289,29094.83945,29478.86813,33249.96259,33364.12431,Y
10179,11206,6116_29.2993437_-94.8098351_0_192.32.jpg,tFy1CoTwn9PEaLmJOCnwug,1.104329929,0.401856612,29.2993437,-94.8098351,29.29916657,-94.80983308,"[2019, 10]",13,Y,76.7570038,826.2055128,1.104329929,3.623129688,13,Y,10.87687031,9.376870312,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20140.30464,29087.15868,29471.08598,33241.18491,33355.31649,Y
341,2654,14921_29.2903422_-94.7926873_0_313.14.jpg,2wGrbUM0PgKNwNZfBp-jOQ,2.842436445,0.870137804,29.2903422,-94.7926873,29.29042793,-94.79278302,"[2013, 6]",10,Y,109.1389999,1174.762418,2.842436445,9.325578888,10,Y,2.174421112,0.674421112,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20124.63863,29064.53342,29448.16209,33215.32846,33329.37127,Y
3514,1859,13477_29.2944416_-94.7863435_0_252.63.jpg,VHvFfbLEatHrvhel45l8qA,2.961578087,0.846138178,29.29444158,-94.78634352,29.2944182,-94.78644525,"[2013, 6]",11,Y,106.3040009,1144.246743,2.961578087,9.71646354,11,Y,2.78353646,1.28353646,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20124.61391,29064.49771,29448.12591,33215.28766,33329.33033,Y
331,3522,16440_29.2865746_-94.8141669_0_177.96.jpg,RHCxsDTC37n_obin7yRsMA,2.897174566,0.794088158,29.28657462,-94.81416692,29.28642966,-94.8141623,"[2021, 4]",10,Y,109.9769974,1183.782548,2.897174566,9.505165899,10,Y,1.994834101,0.494834101,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20124.30331,29064.04915,29447.67143,33214.77503,33328.81594,Y
5057,9448,3028_29.2541676_-94.8509388_0_78.91.jpg,XQla4DY0xlwtsTesIR9dtQ,1.889844175,0.526475677,29.2541676,-94.8509388,29.25420357,-94.85082908,"[2016, 11]",11,Y,92.4175034,994.7737275,1.889844175,6.200276165,11,Y,6.299723835,4.799723835,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20119.0926,29056.5237,29440.04664,33206.17485,33320.18623,Y
5058,9449,3029_29.2541676_-94.8509388_0_78.91.jpg,XQla4DY0xlwtsTesIR9dtQ,1.889844175,0.526475677,29.25416757,-94.85093881,29.25420354,-94.85082909,"[2016, 11]",11,Y,92.4175034,994.7737275,1.889844175,6.200276165,11,Y,6.299723835,4.799723835,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20119.0926,29056.5237,29440.04664,33206.17485,33320.18623,Y
3762,1884,13522_29.2939946_-94.8024533_0_72.77.jpg,viFgyU5Mo0my6xONmWw7Yg,2.618872123,0.753782551,29.2939946,-94.8024533,29.2940211,-94.80234257,"[2019, 10]",11,Y,101.3799973,1091.245209,2.618872123,8.592100141,11,Y,3.907899859,2.407899859,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20112.65849,29047.23138,29430.63168,33195.55547,33309.53039,Y
1743,2534,14704_29.2909928_-94.7989869_0_267.99.jpg,sDwa52B93UnBldGBdFag0A,1.537569419,0.804572183,29.29099283,-94.79898695,29.29093809,-94.79922253,"[2020, 3]",10,Y,91.8097,988.2313862,1.537569419,5.044519091,10,Y,6.455480909,4.955480909,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20102.21812,29032.15313,29415.35441,33178.32385,33292.2396,Y
1744,2542,14716_29.2909928_-94.7989869_0_267.99.jpg,sDwa52B93UnBldGBdFag0A,1.537569419,0.804572183,29.29099283,-94.79898695,29.29093809,-94.79922253,"[2020, 3]",10,Y,91.8097,988.2313862,1.537569419,5.044519091,10,Y,6.455480909,4.955480909,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20102.21812,29032.15313,29415.35441,33178.32385,33292.2396,Y
1118,12544,8623_29.2878962_-94.7947351_0_2.01.jpg,jDvkLyrP-tOqrpQMphu_uw,1.981959187,0.929491593,29.2878962,-94.7947351,29.28811666,-94.79466675,"[2017, 5]",10,Y,97.013298,1044.242449,1.981959187,6.502490771,10,Y,4.997509229,3.497509229,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20099.71641,29028.5401,29411.69369,33174.19483,33288.09641,Y
968,12795,8940_29.2860104_-94.8096813_0_103.18.jpg,sMmAGxM1mgORrqMsZxToRg,2.057060323,0.837339515,29.2860104,-94.8096813,29.28594688,-94.80944622,"[2021, 4]",10,Y,97.9439011,1054.259377,2.057060323,6.748885574,10,Y,4.751114426,3.251114426,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20097.70055,29025.62874,29408.7439,33170.86768,33284.75784,Y
1485,2116,1391_29.2827544_-94.8178652_0_148.52.jpg,MjYIcpTUetLO5i1TOFOd-g,1.771497866,0.883700784,29.2827544,-94.8178652,29.28264972,-94.81778849,"[2021, 4]",10,Y,94.4134979,1016.258434,1.771497866,5.812000873,10,Y,5.687999127,4.187999127,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20087.36353,29010.69974,29393.61785,33153.80663,33267.63821,Y
1486,4195,17898_29.2827544_-94.8178652_0_148.52.jpg,MjYIcpTUetLO5i1TOFOd-g,1.771497866,0.883700784,29.28275435,-94.81786521,29.28264967,-94.8177885,"[2021, 4]",10,Y,94.4134979,1016.258434,1.771497866,5.812000873,10,Y,5.687999127,4.187999127,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20087.36353,29010.69974,29393.61785,33153.80663,33267.63821,Y
927,2875,1534_29.281173_-94.8230172_0_103.53.jpg,1bplXLasIlosrZKAQlYlwg,2.087004136,0.802353569,29.281173,-94.8230172,29.28109716,-94.82282418,"[2021, 4]",10,Y,98.2699966,1057.76944,2.087004136,6.84712643,10,Y,4.65287357,3.15287357,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20086.67692,29009.70812,29392.61314,33152.6734,33266.50108,Y
10904,7486,24663_29.2017421_-94.943786_0_95.32.jpg,USwNyOSGiXvkgh2T22YtBg,4.22247459,0.639236927,29.2017421,-94.943786,29.20167182,-94.94344411,"[2020, 2]",15,Y,106.6910019,1148.412387,4.22247459,13.85326309,15,Y,2.646736909,1.146736909,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20080.05108,29000.13891,29382.91762,33141.73758,33255.52771,Y
4958,11975,7142_29.2953345_-94.7891325_0_221.01.jpg,iQ47YYU-P0rD3UsvO8CcaA,1.92435243,0.837605705,29.2953345,-94.7891325,29.29517161,-94.78927253,"[2019, 10]",11,Y,92.5988998,996.7262621,1.92435243,6.313492224,11,Y,6.186507776,4.686507776,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20073.94814,28991.32488,29373.98726,33131.66479,33245.42034,Y
1512,3734,16817_29.2854951_-94.8120469_0_223.72.jpg,AwCnk98_LKwo2SSfQsslyA,1.750836601,0.791939306,29.2854951,-94.8120469,29.28539093,-94.81212135,"[2021, 4]",10,Y,94.0868988,1012.74295,1.750836601,5.74421457,10,Y,5.75578543,4.25578543,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20069.36406,28984.70443,29367.27943,33124.09886,33237.82843,Y
1513,3792,16906_29.2854951_-94.8120469_0_223.72.jpg,AwCnk98_LKwo2SSfQsslyA,1.750836601,0.791939306,29.28549507,-94.81204695,29.2853909,-94.8121214,"[2021, 4]",10,Y,94.0868988,1012.74295,1.750836601,5.74421457,10,Y,5.75578543,4.25578543,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20069.36406,28984.70443,29367.27943,33124.09886,33237.82843,Y
10935,7519,24713_29.2012229_-94.9426258_0_276.08.jpg,na9w7mSE-7uGBOoHuBZm-g,3.727143679,0.65657097,29.2012229,-94.9426258,29.20116849,-94.94321095,"[2013, 7]",15,Y,99.6729965,1072.871205,3.727143679,12.22816168,15,Y,4.271838323,2.771838323,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20066.85293,28981.07779,29363.60491,33119.95428,33233.66963,Y
338,2733,15083_29.2898478_-94.796106_0_73.67.jpg,ePqUG6fPs172X228EIkcQg,2.877541416,0.860927973,29.2898478,-94.796106,29.28990587,-94.79595857,"[2021, 4]",10,Y,109.3710022,1177.25967,2.877541416,9.440752677,10,Y,2.059247323,0.559247323,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20065.7265,28979.45097,29361.95662,33118.09513,33231.80409,Y
582,2598,14819_29.2907128_-94.7926666_0_267.24.jpg,9z5-IjX044LK87ic04PwSw,2.440321191,0.892129702,29.29071283,-94.79266657,29.29069984,-94.79280088,"[2013, 6]",10,Y,102.8669968,1107.251138,2.440321191,8.00630312,10,Y,3.49369688,1.99369688,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20063.69253,28976.51346,29358.98034,33114.7381,33228.43554,Y
7950,10625,5325_29.3051343_-94.7804352_0_147.21.jpg,iVjv05RIs921qFFmahfbUQ,3.490992893,0.667755462,29.30513426,-94.78043518,29.305009,-94.78036601,"[2013, 6]",12,Y,109.3700027,1177.248911,3.490992893,11.45338876,12,Y,2.046611243,0.546611243,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20054.38627,28963.07311,29345.36259,33099.3783,33213.023,Y
1503,3766,16872_29.2854073_-94.8120174_0_253.62.jpg,TohmVJpmaug2z0hKglM7wQ,1.757944196,0.79542107,29.2854073,-94.8120174,29.28538288,-94.81212479,"[2021, 4]",10,Y,94.0868988,1012.74295,1.757944196,5.767533451,10,Y,5.732466549,4.232466549,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20051.65204,28959.12426,29341.36162,33094.8655,33208.49471,Y
320,12855,9018_29.2858673_-94.8024949_0_176.32.jpg,kYY3G_BWM3XykRhUurDD_A,2.944902532,0.886616303,29.2858673,-94.8024949,29.28571019,-94.80248807,"[2013, 6]",10,Y,109.5579987,1179.272483,2.944902532,9.661753714,10,Y,1.838246286,0.338246286,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20047.63222,28953.31873,29335.47946,33088.23087,33201.83729,Y
396,280,1065_29.2854386_-94.8185658_0_177.03.jpg,zdSqJRlN3WmvCIBfVqAyhA,2.72958788,0.730009583,29.2854386,-94.8185658,29.28529116,-94.81852415,"[2013, 6]",10,Y,106.9580002,1151.286333,2.72958788,8.955340814,10,Y,2.544659186,1.044659186,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20042.16166,28945.41801,29327.47445,33079.20182,33192.77724,Y
3387,11917,7069_29.2955174_-94.8067114_0_238.24.jpg,EQEIACk5a5xd3Jsa_KGFzA,3.149426503,0.684195883,29.29551741,-94.80671141,29.29544787,-94.80687192,"[2017, 5]",11,Y,108.7229996,1170.284628,3.149426503,10.33276412,11,Y,2.167235883,0.667235883,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20041.62386,28944.64131,29326.6875,33078.31419,33191.88657,Y
3909,11162,6052_29.300243_-94.7800977_0_149.33.jpg,xQ7cifzKcnyBU95JM2xPZg,2.476122277,0.783714518,29.300243,-94.7800977,29.3000776,-94.78003469,"[2019, 10]",11,Y,99.1026001,1066.73151,2.476122277,8.123760751,11,Y,4.376239249,2.876239249,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20035.54262,28935.85862,29317.78889,33068.27722,33181.81514,Y
3910,11178,6074_29.300243_-94.7800977_0_149.33.jpg,xQ7cifzKcnyBU95JM2xPZg,2.476122277,0.783714518,29.30024302,-94.78009769,29.30007762,-94.78003468,"[2019, 10]",11,Y,99.1026001,1066.73151,2.476122277,8.123760751,11,Y,4.376239249,2.876239249,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,20035.54262,28935.85862,29317.78889,33068.27722,33181.81514,Y
