,FID,image,panoId,FFE_gsv_m,camera_dem,pano_lat,pano_lon,target_lat,target_lon,image_date,STATIC_BFE,Under_fld,area_m2,area_ft2,FFE_gsv_m,FFE_gsv_ft,STATIC_BFE,FFE_need_Elevate,FFE_elevation_ft,BFE_MINUS_FFE,galveston_building_systems_location_factor_2021,galveston_area_modification_factor_2015,ENR_Construction_index_2015,ENR_Construction_index_1998,rsmeans_Construction_index_2015,rsmeans_construction_index_2021,area_ft_unreal_too_low,ENR_Construction_index_2021,PCI_Family_house_construction_1998,PCI_Family_house_construction_2015,PCI_Family_house_construction_2021,cost_1998_ENR,cost_2015_ENR,cost_2021_ENR,cost_2021_RSMeans,cost_2021_PCI_Family_house,is_residential
8485,3404,16247_29.2868532_-94.8187274_0_252.01.jpg,T-zwfcE9_diTjew06PaRWw,4.060578544,0.722009854,29.28685317,-94.81872737,29.286822,-94.81885511,"[2019, 10]",11,N,148.4029999,1597.3965964945817,4.060578544,13.322108083989502,11,N,0,-2.3221080839895016,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8486,3417,16267_29.2868532_-94.8187274_0_252.01.jpg,T-zwfcE9_diTjew06PaRWw,4.060578544,0.722009854,29.28685317,-94.81872737,29.286822,-94.81885511,"[2019, 10]",11,N,148.4029999,1597.3965964945817,4.060578544,13.322108083989502,11,N,0,-2.3221080839895016,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8487,1039,12169_29.2992608_-94.7839242_0_314.54.jpg,BAqxI-9Fok119rfYa7MkrQ,4.061173584,0.779828199,29.29923822,-94.78402136,29.29932759,-94.78414213,"[2017, 5]",11,N,126.0510025,1356.801698846453,4.061173584,13.324060314960628,11,N,0,-2.3240603149606276,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8488,5190,19754_29.2771441_-94.8297052_0_334.54.jpg,EudX5vcFyscKaIoKY9YiJA,4.069104065,0.225590936,29.2771441,-94.8297052,29.27729478,-94.82984165,"[2020, 3]",11,N,116.5309982,1254.3292253945617,4.069104065,13.350078953412075,11,N,0,-2.3500789534120745,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8489,1649,13146_29.2956161_-94.7842168_0_222.33.jpg,bzVcGpSNv3PADe3MCRjOBQ,4.070651098,0.858202776,29.29561609,-94.78421679,29.29546785,-94.78441777,"[2019, 10]",11,N,169.9089966,1828.8852183954366,4.070651098,13.355154520997374,11,N,0,-2.355154520997374,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8490,11715,6798_29.2969068_-94.7819466_0_131.57.jpg,AsUG8dZBl5i3yxigdiplcg,4.07070449,0.860662946,29.2969068,-94.7819466,29.29683222,-94.78186511,"[2019, 10]",11,N,109.0920029,1174.256546395037,4.07070449,13.355329691601048,11,N,0,-2.3553296916010478,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8491,7578,24828_29.1998382_-94.9431152_0_64.53.jpg,G6eFvhxHqj-MgTVDfhULwA,4.071475904,0.577713065,29.19983823,-94.94311524,29.20001534,-94.94280232,"[2020, 2]",16,Y,163.4570007,1759.4365125188583,4.071475904,13.35786057742782,16,Y,4.14213942257218,2.64213942257218,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32737.139449055263,45379.06227839961,56225.22963511059,51859.78516130735,52037.84257483003,Y
8492,4559,18587_29.2808746_-94.8284946_0_63.91.jpg,QCkx8CzC4_xMh6CghPCzCg,4.072835366,0.485744006,29.2808746,-94.8284946,29.28093676,-94.82835295,"[2016, 6]",11,N,129.0749969,1389.351703668685,4.072835366,13.362320754593174,11,N,0,-2.362320754593174,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8493,4257,1798_29.2786187_-94.8270793_0_88.50.jpg,gIY6rwgC8hDEOej7fxyU3g,4.072892128,0.289967947,29.2786187,-94.8270793,29.27864778,-94.82694466,"[2020, 3]",11,N,179.3950043,1930.9917554904555,4.072892128,13.362506981627297,11,N,0,-2.3625069816272966,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8494,9006,28397_29.1355836_-95.0514526_0_141.60.jpg,Cubh_aEzk4LZ9qPJIWbUBA,4.074602763,0.578485765,29.1355836,-95.0514526,29.13547157,-95.05130704,"[2021, 3]",15,Y,167.7189941,1805.3122276730664,4.074602763,13.368119301181101,15,Y,3.1318806988188985,1.6318806988188985,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32222.8564198258,44666.18137295442,55341.961215740455,51045.09555015637,51220.35577652269,Y
8495,8937,28235_29.1371001_-95.0467512_0_293.31.jpg,vhjVpdhjNspI_19M5WoJ_w,4.076370757,0.844581515,29.1371001,-95.0467512,29.13716727,-95.04713559,"[2021, 4]",15,Y,161.723999,1740.7826374680526,4.076370757,13.373919806430447,15,Y,3.1260801935695532,1.6260801935695532,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,31063.5004739788,43059.123256245875,53350.79597097258,49208.52854128032,49377.483026688686,Y
8496,4066,17694_29.2833852_-94.8026217_0_238.41.jpg,_akWfd_Ec_z8Xyvn4CJ-cQ,4.076565117,0.942988299,29.28338518,-94.80262168,29.28335003,-94.8027253,"[2020, 3]",10,N,136.8320007,1472.847397673962,4.076565117,13.37455747047244,10,N,0,-3.374557470472441,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8497,4081,17713_29.2833852_-94.8026217_0_238.41.jpg,_akWfd_Ec_z8Xyvn4CJ-cQ,4.076565117,0.942988299,29.28338518,-94.80262168,29.28335003,-94.8027253,"[2020, 3]",10,N,136.8320007,1472.847397673962,4.076565117,13.37455747047244,10,N,0,-3.374557470472441,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8498,11649,6687_29.2969879_-94.7924965_0_329.74.jpg,A-eEwGkHmeIw7clTGjSvIw,4.077020924,0.759054758,29.2969879,-94.7924965,29.29714377,-94.79256541,"[2018, 8]",11,N,142.6380005,1535.3426594005966,4.077020924,13.376052900262467,11,N,0,-2.376052900262467,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8499,3796,16912_29.2849449_-94.8310361_0_93.87.jpg,knPJ5quTXSx4tSR9erZ8zQ,4.077727261,0.507582608,29.2849449,-94.8310361,29.28489512,-94.83078564,"[2016, 6]",11,N,189.7109985,2042.0321929185523,4.077727261,13.37837027887139,11,N,0,-2.3783702788713903,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8500,8258,26038_29.1825122_-94.9750582_0_311.65.jpg,U2nhYFK2nYwCo_DAwrE6EA,4.081745868,0.751137509,29.1825122,-94.9750582,29.18263899,-94.97517527,"[2016, 9]",15,Y,129.3690033,1392.5163622202244,4.081745868,13.391554685039369,15,Y,3.1084453149606315,1.6084453149606315,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,24830.424336025586,34419.05405623677,42645.64142517241,39334.544593741084,39469.5973566993,Y
8501,567,11300_29.3137023_-94.7695238_0_315.38.jpg,XDxqcKlNjkJFqxe8sF16eg,4.082817518,0.825535366,29.3137023,-94.7695238,29.31378538,-94.76960035,"[2019, 9]",11,N,586.6630249,6314.788244819544,4.082817518,13.39507059711286,11,N,0,-2.395070597112859,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,N
8502,10914,5712_29.3017737_-94.7860695_0_357.70.jpg,AdLBC9yqrAxM5nyGI2LIEw,4.08707485,0.751198842,29.3017737,-94.7860695,29.30190919,-94.7860474,"[2019, 9]",11,N,374.3880005,4029.878898473074,4.08707485,13.409038221784774,11,N,0,-2.4090382217847743,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,N
8503,6092,21810_29.2629749_-94.8759178_0_244.48.jpg,fBZDKoUdcR_b0SBdD6dEig,4.087447581,0.295993088,29.26297489,-94.87591783,29.26285764,-94.87617602,"[2020, 2]",14,Y,188.322998,2027.0918798782043,4.087447581,13.410261092519685,14,Y,2.0897389074803154,0.5897389074803154,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,34596.99371592634,47957.12633730826,59419.48347043415,54806.030445241544,54994.203612488025,Y
8504,6532,22714_29.2545212_-94.8511273_0_244.45.jpg,AOG_O_g9Fr4-jvkitL1VqQ,4.088347431,0.510546344,29.2545212,-94.8511273,29.25446032,-94.85130814,"[2016, 11]",12,N,180.0950012,1938.52645941403,4.088347431,13.413213356299211,12,Y,0.0867866437007887,-1.4132133562992113,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32954.94981003851,45680.98328012063,56599.31355842488,52204.82442608722,52384.06651090886,Y
8505,6538,22723_29.2541648_-94.8516115_0_35.34.jpg,DS7RLVelk8Kcd5Nn9jaaDQ,4.088691886,0.524931004,29.2541648,-94.8516115,29.2543892,-94.8514497,"[2018, 8]",12,N,180.0950012,1938.52645941403,4.088691886,13.41434345800525,12,Y,0.0856565419947497,-1.4143434580052503,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,32954.94981003851,45680.98328012063,56599.31355842488,52204.82442608722,52384.06651090886,Y
8506,498,11095_29.3059507_-94.7736521_0_133.37.jpg,9h5qVKIMCiRzluNAE5sCNw,4.089249559,0.999623577,29.3059507,-94.7736521,29.30581725,-94.77354007,"[2018, 8]",-9999,Nodata,148.2579956,1595.835783199344,4.089249559,13.41617309383202,-9999,N,0,-10012.416173093832,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8507,6300,22308_29.266383_-94.8285773_0_244.27.jpg,uH-X032PpL9jwWm086kfuA,4.094471251,0.764942916,29.266383,-94.8285773,29.26628345,-94.82872156,"[2021, 4]",10,N,2268.679932,24419.867552235104,4.094471251,13.433304629265091,10,N,0,-3.4333046292650913,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,N
8508,11173,6069_29.2995862_-94.7899263_0_312.11.jpg,e8xVbguWD3jRgz66ENCOnw,4.094923342,0.709795774,29.2995862,-94.7899263,29.29970916,-94.79002626,"[2019, 1]",11,N,115.9219971,1247.7739921104842,4.094923342,13.43478786745407,11,N,0,-2.4347878674540695,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8509,11182,6081_29.2995862_-94.7899263_0_312.11.jpg,e8xVbguWD3jRgz66ENCOnw,4.094923342,0.709795774,29.29958621,-94.78992629,29.29970917,-94.79002625,"[2019, 1]",11,N,115.9219971,1247.7739921104842,4.094923342,13.43478786745407,11,N,0,-2.4347878674540695,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8510,13403,9841_29.27884_-94.8076121_0_130.56.jpg,JHBv7l9kQVUPuiIr34FCTw,4.097204924,1.068746829,29.27884,-94.8076121,29.27874897,-94.80746779,"[2019, 10]",-9999,Nodata,198.348999,2135.010856480046,4.097204924,13.44227337270341,-9999,N,0,-10012.442273372704,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8511,3912,17126_29.2848593_-94.8170967_0_133.30.jpg,paO22t2D774fzPDMYFnApg,4.099391714,0.820444834,29.2848593,-94.8170967,29.284751,-94.81691062,"[2020, 2]",10,N,161.8309937,1741.9343188339153,4.099391714,13.449447880577427,10,N,0,-3.449447880577427,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8512,8970,28315_29.1363079_-95.0552098_0_254.15.jpg,0j695vKpYIgBPJKaFehSpg,4.100089979,0.577436266,29.1363079,-95.0552098,29.13626699,-95.05541239,"[2021, 3]",13,N,158.1450043,1702.2586591353738,4.100089979,13.451738776246717,13,Y,1.0482612237532827,-0.4517387762467173,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28938.397205301357,40113.380433253835,49700.98351666049,45842.09516274075,45999.49120419655,Y
8513,5159,19688_29.2777161_-94.8283858_0_184.58.jpg,UkFxvSQYUyhG3-1ZrJoriQ,4.103864073,0.266894156,29.2777161,-94.82838577,29.27750885,-94.82841028,"[2020, 3]",11,N,121.2229996,1304.8335081392383,4.103864073,13.464120974409447,11,N,0,-2.4641209744094468,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8514,9968,4224_29.2023654_-94.9450426_0_260.65.jpg,#NAME?,4.103909865,0.584992818,29.2023654,-94.9450426,29.20232317,-94.94525925,"[2021, 3]",15,Y,172.4900055,1856.666966979767,4.103909865,13.464271210629922,15,Y,3.0357287893700775,1.5357287893700775,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,33005.591011136064,45751.18031801501,56686.28857238841,52285.04651798125,52464.564040469,Y
8515,8059,25678_29.1877783_-94.9817483_0_39.22.jpg,3pFutI0veP_J8XtMsFgxBw,4.10495284,0.366402054,29.1877783,-94.9817483,29.18812322,-94.98155411,"[2016, 9]",11,N,95.0770035,1023.4003483631967,4.10495284,13.467693044619422,11,N,0,-2.4676930446194216,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8516,1418,12775_29.2965738_-94.810802_0_58.79.jpg,pgqE6RnH9AKUYvPXj1PGHg,4.107274753,0.488280588,29.29657376,-94.81080198,29.29664757,-94.81070528,"[2019, 10]",12,N,216.423996,2329.568504970343,4.107274753,13.47531086942257,12,Y,0.024689130577430163,-1.4753108694225698,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,39602.66458449583,54895.809860450994,68016.59973653556,62735.648615949496,62951.04764418454,Y
8517,4240,17964_29.2824415_-94.8046369_0_328.11.jpg,zaJ3nDZnbhWU1teoVempxA,4.109138723,0.948964387,29.2824415,-94.8046369,29.28254468,-94.80468486,"[2021, 4]",-9999,Nodata,143.8480072,1548.3670631230152,4.109138723,13.48142625656168,-9999,N,0,-10012.481426256561,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8518,9988,4258_29.2009505_-94.9443094_0_79.94.jpg,8SYN45WaS2RACzl4CRkD_w,4.114522563,0.604024359,29.2009505,-94.9443094,29.20098143,-94.94405146,"[2021, 3]",15,Y,36.8027992,396.14203367295625,4.114522563,13.499089773622048,15,Y,3.000910226377952,1.5009102263779521,0.838,1.1,10035,5920,88.8,121.1,Y,12133,72.5,114,156,7031.791531891322,9747.220167204556,12076.928536840296,11139.250535633098,11177.496473844889,Y
8519,77,10163_29.3224821_-94.7722035_0_174.75.jpg,FgGIkW4OGOi3B6KcQjGHsQ,4.117565251,0.722320009,29.32248215,-94.77220345,29.32232783,-94.77217153,"[2019, 9]",11,N,206.5200043,2222.9628255437065,4.117565251,13.509072345800526,11,N,0,-2.5090723458005257,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8520,286,10666_29.3096135_-94.7705794_0_14.00.jpg,xRdvrlsSjfaOnP4HLtYi8w,4.118659628,1.046865098,29.3096135,-94.7705794,29.30982981,-94.77054625,"[2021, 3]",11,N,1540.780029,16584.818204011408,4.118659628,13.512662821522309,11,N,0,-2.5126628215223086,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,N
8521,2246,14131_29.2920963_-94.8018098_0_252.74.jpg,scdt94WXXEjTUpnIhNojVw,4.118827017,0.785199238,29.2920963,-94.8018098,29.29205546,-94.80201305,"[2017, 1]",10,N,338.8049927,3646.8665901567915,4.118827017,13.513211998031496,10,N,0,-3.5132119980314958,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8522,7801,25204_29.1945718_-94.9848355_0_355.72.jpg,UnpSnifs7SCS_ATq4BWt1w,4.120882065,0.34065239,29.1945718,-94.9848355,29.194856,-94.98481754,"[2016, 9]",11,N,152.1410065,1637.6321646740514,4.120882065,13.519954281496062,11,N,0,-2.5199542814960623,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8523,260,10569_29.313656_-94.7697258_0_313.01.jpg,5MJiC_zl0jGiMTqOy50ypw,4.121551493,0.807706004,29.31365602,-94.76972577,29.31380546,-94.76985112,"[2019, 9]",11,N,462.3980103,4977.210759734019,4.121551493,13.522150567585301,11,N,0,-2.5221505675853013,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,N
8524,5733,20700_29.2724786_-94.841666_0_226.37.jpg,4EMC4RXCr2cO2XTKzPPQAg,4.125354905,0.354052299,29.27247857,-94.841666,29.27232231,-94.84191813,"[2019, 9]",11,N,272.3250122,2931.282035550182,4.125354905,13.534628953412073,11,N,0,-2.5346289534120725,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8525,3020,15565_29.2888141_-94.7969928_0_237.45.jpg,SepAsgZYNybbNsrKplZ5EQ,4.126193056,0.886958943,29.2888141,-94.7969928,29.28873744,-94.79710613,"[2017, 5]",10,N,323.6090088,3483.298380763428,4.126193056,13.537378792650918,10,N,0,-3.5373787926509177,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8526,7846,25275_29.1937981_-94.984545_0_204.45.jpg,r6jxD9YQ1FTNHuTu5b6feQ,4.128512839,0.277376747,29.1937981,-94.984545,29.19362641,-94.98460298,"[2016, 9]",11,N,160.6450043,1729.1684351771482,4.128512839,13.54498962926509,11,N,0,-2.544989629265091,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8527,10430,5039_29.3061345_-94.7874322_0_12.91.jpg,eXtP4pyTAk3xRSedZV1Suw,4.130058717,0.528480969,29.3061345,-94.7874322,29.30631605,-94.78733561,"[2018, 8]",12,N,210.7510071,2268.5049606557545,4.130058717,13.550061407480314,12,N,0,-1.5500614074803138,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8528,6222,22059_29.2651379_-94.8308164_0_28.30.jpg,0hP1S_I9rgR-T8d2iHrwMQ,4.130575872,1.006550843,29.2651379,-94.8308164,29.2654184,-94.83072422,"[2021, 4]",10,N,2537.199951,27310.192981844295,4.130575872,13.551758110236218,10,N,0,-3.551758110236218,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,N
8529,872,11906_29.3006082_-94.8001763_0_313.83.jpg,fxn3-Fm7r0vamQooQrGu2Q,4.131099063,0.489997308,29.3006082,-94.8001763,29.30087307,-94.80060188,"[2021, 4]",12,N,228.4559937,2459.0798503472006,4.131099063,13.553474616141731,12,N,0,-1.553474616141731,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8530,878,11922_29.3006082_-94.8001763_0_313.83.jpg,fxn3-Fm7r0vamQooQrGu2Q,4.131099063,0.489997308,29.30060822,-94.80017631,29.30087309,-94.80060189,"[2021, 4]",12,N,228.4559937,2459.0798503472006,4.131099063,13.553474616141731,12,N,0,-1.553474616141731,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8531,11153,6042_29.299802_-94.7890613_0_14.01.jpg,p13egeGPHRkoQ14JX5Jrrw,4.138595415,0.689035268,29.299802,-94.7890613,29.29998888,-94.78897161,"[2016, 11]",11,N,131.6730042,1417.316421507843,4.138595415,13.578068946850394,11,N,0,-2.5780689468503937,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8532,3505,16412_29.2859898_-94.8401766_0_49.73.jpg,IL3a4E23CV_cXlv34tomcQ,4.142537847,0.251614983,29.2859898,-94.8401766,29.28610005,-94.83999248,"[2019, 8]",12,N,113.6969986,1223.8243075791706,4.142537847,13.591003435039369,12,N,0,-1.5910034350393687,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8533,9987,4257_29.2010333_-94.9443531_0_95.45.jpg,WXuBQWevkb53gf8zCitE4Q,4.149702837,0.615719903,29.2010333,-94.9443531,29.20095617,-94.94402759,"[2021, 3]",15,Y,152.4629974,1641.0980458766473,4.149702837,13.614510620078741,15,Y,2.8854893799212586,1.3854893799212586,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28988.54794817798,40182.897615347516,49787.11618072534,45921.540306544746,46079.20911806272,Y
8534,6447,22539_29.2591203_-94.8462096_0_34.61.jpg,RfgCD05Yp88q4ebHTXGaBg,4.152468095,0.556799589,29.2591203,-94.8462096,29.25928045,-94.84613643,"[2020, 3]",11,N,156.8619995,1688.4485104039652,4.152468095,13.623582988845143,11,N,0,-2.6235829888451434,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8535,5169,19710_29.2773904_-94.837561_0_275.00.jpg,6QdsM7rcvZ-Jrx-3Dn5xDQ,4.152512839,0.253046436,29.2773904,-94.837561,29.27737559,-94.83774572,"[2020, 3]",11,N,149.3800049,1607.912990791259,4.152512839,13.623729786745406,11,N,0,-2.6237297867454057,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8536,12298,8054_29.2910217_-94.8009008_0_188.69.jpg,-50QzHGfKNA1qZTcxkj-HA,4.158006534,0.815647961,29.2910217,-94.8009008,29.29085722,-94.80092741,"[2019, 10]",10,N,167.5429993,1803.4178354120595,4.158006534,13.64175372047244,10,N,0,-3.6417537204724404,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8537,12308,8079_29.2910217_-94.8009008_0_188.69.jpg,-50QzHGfKNA1qZTcxkj-HA,4.158006534,0.815647961,29.2910217,-94.80090081,29.29085722,-94.80092742,"[2019, 10]",10,N,167.5429993,1803.4178354120595,4.158006534,13.64175372047244,10,N,0,-3.6417537204724404,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8538,11251,6177_29.2990849_-94.7809103_0_328.63.jpg,Ty6IIrgx9o-llRJ5LKyqcA,4.160851112,0.801128789,29.2990849,-94.7809103,29.2992057,-94.78102261,"[2019, 10]",11,N,99.8933029,1075.2425636448495,4.160851112,13.651086325459316,11,N,0,-2.6510863254593158,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8539,5920,21079_29.269961_-94.8241479_0_317.40.jpg,Ba-6zLIuQYwtOF3N8Vz46A,4.161920995,0.560504559,29.269961,-94.8241479,29.27019597,-94.82430775,"[2020, 3]",11,N,148.2640076,1595.9004958287694,4.161920995,13.654596440288714,11,N,0,-2.6545964402887137,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8540,11611,6651_29.2976458_-94.7828562_0_178.00.jpg,73m4eQoLE9koE8OfYEMd_w,4.162569903,0.82658988,29.29764581,-94.78285621,29.29750256,-94.7828477,"[2019, 8]",11,N,142.8220062,1537.3232802715604,4.162569903,13.656725403543305,11,N,0,-2.656725403543305,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8541,7589,24843_29.199564_-94.9438753_0_80.62.jpg,lhyY8PHv1AAR6fcyMKHZXA,4.166583041,0.586049802,29.199564,-94.9438753,29.19958466,-94.94370692,"[2021, 3]",16,Y,143.3999939,1543.5446880963204,4.166583041,13.669891866797899,16,Y,3.830108133202101,2.330108133202101,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,28358.89996337193,39310.101897797205,48705.71129530165,44924.09795914275,45078.34211311608,Y
8542,11835,6972_29.2959389_-94.7821378_0_12.73.jpg,wK0cJQUzy-0TREUwliMzQA,4.166693869,1.199549964,29.2959389,-94.7821378,29.29608275,-94.78207875,"[2019, 1]",-9999,Nodata,217.673996,2343.02339299123,4.166693869,13.670255475721785,-9999,N,0,-10012.670255475721,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8543,3191,15878_29.2878937_-94.796673_0_103.34.jpg,wy6BqmKzkL-jHkElHZLthw,4.16718712,0.926733259,29.2878937,-94.796673,29.28784734,-94.79650018,"[2017, 5]",10,N,125.7730026,1353.8093328269988,4.16718712,13.67187375328084,10,N,0,-3.67187375328084,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8544,4669,18760_29.2802441_-94.8390811_0_259.35.jpg,2govKuNmbuv4dNNHGHYn_A,4.172017561,0.395654447,29.2802441,-94.8390811,29.28020804,-94.83928491,"[2020, 3]",11,N,133.2120056,1433.8820947086338,4.172017561,13.687721656824145,11,N,0,-2.687721656824145,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8545,4687,18791_29.2802441_-94.8390811_0_259.35.jpg,2govKuNmbuv4dNNHGHYn_A,4.172017561,0.395654447,29.28024406,-94.8390811,29.280208,-94.83928491,"[2020, 3]",11,N,133.2120056,1433.8820947086338,4.172017561,13.687721656824145,11,N,0,-2.687721656824145,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8546,3456,16330_29.2864622_-94.8395069_0_244.25.jpg,Y37ismVxVwfC-Eqr_o8nyg,4.172882851,0.324588436,29.28646221,-94.83950692,29.28636797,-94.83968916,"[2019, 10]",12,N,152.1230011,1637.4383561614345,4.172882851,13.690560534776901,12,N,0,-1.6905605347769015,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8547,11677,6741_29.296753_-94.782592_0_358.67.jpg,GFJKojSHWMB0z8P-Wu5I1Q,4.179904859,0.825631727,29.296753,-94.782592,29.2968929,-94.78261644,"[2016, 10]",11,N,81.4468002,876.6860610804554,4.179904859,13.713598618766403,11,N,0,-2.7135986187664027,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
8548,8578,27343_29.1436594_-95.0418474_0_251.71.jpg,kSmDzFGD5HWD33mK89DNCQ,4.182285789,0.466682234,29.14365939,-95.04184739,29.14358317,-95.04200954,"[2016, 10]",12,N,208.102005,2239.9913393576785,4.182285789,13.721410068897637,12,N,0,-1.7214100688976366,0.838,1.1,10035,5920,88.8,121.1,N,12133,72.5,114,156,0,0.0,0.0,0.0,0.0,Y
